dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Lai_PNS,ARHGAP26,ARHGAP26,ENST00000443674,0.21368333333333334,1.0776193293657739e-16,IR
Lai_PNS,ARHGAP26,ARHGAP26,ENST00000443674,0.21368333333333334,1.0776193293657739e-16,codingPotential
Lai_PNS,ARHGAP26,ARHGAP26,ENST00000642734,-0.2039,1.0776193293657739e-16,IR
Lai_PNS,ARHGAP26,ARHGAP26,ENST00000642734,-0.2039,1.0776193293657739e-16,codingPotential
Lai_PNS,ARHGAP26,ARHGAP26,ENST00000642734,-0.2039,1.0776193293657739e-16,domain_identified
Lai_PNS,TPD52L1,TPD52L1,ENST00000392482,0.25283333333333335,8.143992961162253e-16,codingPotential
Lai_PNS,TPD52L1,TPD52L1,ENST00000392482,0.25283333333333335,8.143992961162253e-16,domain_identified
Lai_PNS,TPD52L1,TPD52L1,ENST00000534199,-0.2485,8.143992961162253e-16,codingPotential
Lai_PNS,TPD52L1,TPD52L1,ENST00000534199,-0.2485,8.143992961162253e-16,domain_identified
Lai_PNS,LINC03104,LINC03104,ENST00000619252,0.36073333333333335,8.344990938621539e-16,IR
Lai_PNS,LINC03104,LINC03104,ENST00000623050,-0.31461666666666666,8.344990938621539e-16,IR
Lai_PNS,EPHB4,EPHB4,ENST00000478459,-0.15106666666666668,1.0134314573128202e-15,codingPotential
Lai_PNS,EPHB4,EPHB4,ENST00000358173,0.1226166666666666,1.0134314573128202e-15,codingPotential
Lai_PNS,EPHB4,EPHB4,ENST00000358173,0.1226166666666666,1.0134314573128202e-15,domain_identified
Lai_PNS,EPHB4,EPHB4,ENST00000358173,0.1226166666666666,1.0134314573128202e-15,signal_peptide_identified
Lai_PNS,RMDN1,RMDN1,ENST00000430676,-0.18136666666666668,1.909459840682538e-15,codingPotential
Lai_PNS,RMDN1,RMDN1,ENST00000430676,-0.18136666666666668,1.909459840682538e-15,domain_identified
Lai_PNS,SMAD3,SMAD3,ENST00000327367,0.33825000000000005,1.9597492184111794e-15,codingPotential
Lai_PNS,SMAD3,SMAD3,ENST00000327367,0.33825000000000005,1.9597492184111794e-15,domain_identified
Lai_PNS,SMAD3,SMAD3,ENST00000560175,-0.10271666666666666,1.9597492184111794e-15,codingPotential
Lai_PNS,SMAD3,SMAD3,ENST00000560175,-0.10271666666666666,1.9597492184111794e-15,domain_identified
Lai_PNS,PCDHA11,PCDHA11,ENST00000617408,0.28113333333333335,4.577049751660376e-15,codingPotential
Lai_PNS,PCDHA11,PCDHA11,ENST00000398640,-0.26615,4.577049751660376e-15,IR
Lai_PNS,PCDHA11,PCDHA11,ENST00000398640,-0.26615,4.577049751660376e-15,codingPotential
Lai_PNS,PCDHA11,PCDHA11,ENST00000398640,-0.26615,4.577049751660376e-15,domain_identified
Lai_PNS,PCDHA11,PCDHA11,ENST00000398640,-0.26615,4.577049751660376e-15,signal_peptide_identified
Lai_PNS,ZFC3H1,ZFC3H1,ENST00000546606,-0.10181666666666667,6.7235783671557295e-15,codingPotential
Lai_PNS,POLL,POLL,ENST00000426919,-0.1968,9.777092933230329e-15,codingPotential
Lai_PNS,POLL,POLL,ENST00000426919,-0.1968,9.777092933230329e-15,domain_identified
Lai_PNS,POLL,POLL,ENST00000370162,0.12888333333333332,9.777092933230329e-15,codingPotential
Lai_PNS,POLL,POLL,ENST00000370162,0.12888333333333332,9.777092933230329e-15,domain_identified
Lai_PNS,STARD10,STARD10,ENST00000543304,-0.17448333333333332,1.0720606123773952e-14,codingPotential
Lai_PNS,STARD10,STARD10,ENST00000543304,-0.17448333333333332,1.0720606123773952e-14,domain_identified
Lai_PNS,STARD10,STARD10,ENST00000334805,0.16770000000000002,1.0720606123773952e-14,IR
Lai_PNS,STARD10,STARD10,ENST00000334805,0.16770000000000002,1.0720606123773952e-14,codingPotential
Lai_PNS,STARD10,STARD10,ENST00000334805,0.16770000000000002,1.0720606123773952e-14,domain_identified
Lai_PNS,ACYP2,ACYP2,ENST00000606865,0.3496166666666667,1.2623335562934914e-14,domain_identified
Lai_PNS,ACYP2,ACYP2,ENST00000607452,-0.2885,1.2623335562934914e-14,codingPotential
Lai_PNS,ACYP2,ACYP2,ENST00000607452,-0.2885,1.2623335562934914e-14,domain_identified
Lai_PNS,ACYP2,ACYP2,ENST00000303536,0.13911666666666667,1.2623335562934914e-14,codingPotential
Lai_PNS,ACYP2,ACYP2,ENST00000303536,0.13911666666666667,1.2623335562934914e-14,domain_identified
Lai_PNS,EPB41L1,EPB41L1,ENST00000338074,0.14623333333333327,2.4838297595885026e-14,codingPotential
Lai_PNS,EPB41L1,EPB41L1,ENST00000338074,0.14623333333333327,2.4838297595885026e-14,domain_identified
Lai_PNS,EPB41L1,EPB41L1,ENST00000432589,-0.12315,2.4838297595885026e-14,codingPotential
Lai_PNS,SH3GLB1,SH3GLB1,ENST00000616170,0.16646666666666668,6.846450613420189e-14,codingPotential
Lai_PNS,SH3GLB1,SH3GLB1,ENST00000616170,0.16646666666666668,6.846450613420189e-14,domain_identified
Lai_PNS,SH3GLB1,SH3GLB1,ENST00000370558,-0.12046666666666667,6.846450613420189e-14,codingPotential
Lai_PNS,SH3GLB1,SH3GLB1,ENST00000370558,-0.12046666666666667,6.846450613420189e-14,domain_identified
Lai_PNS,NBEAL2,NBEAL2,ENST00000477412,-0.18241666666666667,1.3127386048122304e-13,IR
Lai_PNS,NBEAL2,NBEAL2,ENST00000477412,-0.18241666666666667,1.3127386048122304e-13,codingPotential
Lai_PNS,NBEAL2,NBEAL2,ENST00000441027,0.11336666666666666,1.3127386048122304e-13,codingPotential
Lai_PNS,NBEAL2,NBEAL2,ENST00000441027,0.11336666666666666,1.3127386048122304e-13,PTC
Lai_PNS,NBEAL2,NBEAL2,ENST00000441027,0.11336666666666666,1.3127386048122304e-13,domain_identified
Lai_PNS,ZNF880,ZNF880,ENST00000422689,0.1714,1.805446769255113e-13,codingPotential
Lai_PNS,ZNF880,ZNF880,ENST00000422689,0.1714,1.805446769255113e-13,domain_identified
Lai_PNS,ZNF880,ZNF880,ENST00000600321,-0.12635000000000002,1.805446769255113e-13,codingPotential
Lai_PNS,ZNF880,ZNF880,ENST00000600321,-0.12635000000000002,1.805446769255113e-13,domain_identified
Lai_PNS,PDE12,PDE12,ENST00000658756,-0.32375,3.7305103583338036e-13,IR
Lai_PNS,PDE12,PDE12,ENST00000487257,0.31360000000000005,3.7305103583338036e-13,IR
Lai_PNS,PDE12,PDE12,ENST00000487257,0.31360000000000005,3.7305103583338036e-13,codingPotential
Lai_PNS,PDE12,PDE12,ENST00000487257,0.31360000000000005,3.7305103583338036e-13,domain_identified
Lai_PNS,PDE12,PDE12,ENST00000311180,0.1192333333333333,3.7305103583338036e-13,codingPotential
Lai_PNS,PDE12,PDE12,ENST00000311180,0.1192333333333333,3.7305103583338036e-13,domain_identified
Lai_PNS,ZNF101,ZNF101,ENST00000444249,-0.21135,6.426505784835332e-13,codingPotential
Lai_PNS,ZNF101,ZNF101,ENST00000444249,-0.21135,6.426505784835332e-13,domain_identified
Lai_PNS,ZNF101,ZNF101,ENST00000415784,0.18873333333333336,6.426505784835332e-13,codingPotential
Lai_PNS,ZNF101,ZNF101,ENST00000415784,0.18873333333333336,6.426505784835332e-13,domain_identified
Lai_PNS,PKM,PKM,ENST00000335181,-0.12316666666666665,1.2157831999695092e-12,codingPotential
Lai_PNS,PKM,PKM,ENST00000335181,-0.12316666666666665,1.2157831999695092e-12,domain_identified
Lai_PNS,PKM,PKM,ENST00000565184,0.11565000000000002,1.2157831999695092e-12,codingPotential
Lai_PNS,PKM,PKM,ENST00000565184,0.11565000000000002,1.2157831999695092e-12,domain_identified
Lai_PNS,SLMAP,SLMAP,ENST00000417128,-0.16673333333333332,1.7993770089191576e-12,IR
Lai_PNS,SLMAP,SLMAP,ENST00000417128,-0.16673333333333332,1.7993770089191576e-12,codingPotential
Lai_PNS,SLMAP,SLMAP,ENST00000417128,-0.16673333333333332,1.7993770089191576e-12,domain_identified
Lai_PNS,FAM88E,FAM88E,ENST00000806178,-0.39083333333333337,1.8728093003844095e-12,IR
Lai_PNS,FAM88E,FAM88E,ENST00000806210,0.18264999999999998,1.8728093003844095e-12,IR
Lai_PNS,CERCAM,CERCAM,ENST00000372838,-0.10045000000000004,2.356588596287762e-12,codingPotential
Lai_PNS,CERCAM,CERCAM,ENST00000372838,-0.10045000000000004,2.356588596287762e-12,domain_identified
Lai_PNS,CERCAM,CERCAM,ENST00000372838,-0.10045000000000004,2.356588596287762e-12,signal_peptide_identified
Lai_PNS,AUTS2,AUTS2,ENST00000615871,0.1119333333333333,2.8286274720537664e-12,codingPotential
Lai_PNS,AUTS2,AUTS2,ENST00000615871,0.1119333333333333,2.8286274720537664e-12,domain_identified
Lai_PNS,SEPTIN6,SEPTIN6,ENST00000360156,0.1564333333333333,3.1430611950824505e-12,codingPotential
Lai_PNS,SEPTIN6,SEPTIN6,ENST00000360156,0.1564333333333333,3.1430611950824505e-12,domain_identified
Lai_PNS,SEPTIN6,SEPTIN6,ENST00000343984,-0.10139999999999999,3.1430611950824505e-12,codingPotential
Lai_PNS,SEPTIN6,SEPTIN6,ENST00000343984,-0.10139999999999999,3.1430611950824505e-12,domain_identified
Lai_PNS,ERMARD,ERMARD,ENST00000392095,-0.31698333333333334,3.820384292434671e-12,codingPotential
Lai_PNS,ERMARD,ERMARD,ENST00000392095,-0.31698333333333334,3.820384292434671e-12,domain_identified
Lai_PNS,ERMARD,ERMARD,ENST00000366773,0.14493333333333333,3.820384292434671e-12,codingPotential
Lai_PNS,ERMARD,ERMARD,ENST00000366773,0.14493333333333333,3.820384292434671e-12,domain_identified
Lai_PNS,MAP4,MAP4,ENST00000434267,0.1572,4.8386874370748485e-12,codingPotential
Lai_PNS,MAP4,MAP4,ENST00000395734,-0.1177833333333333,4.8386874370748485e-12,codingPotential
Lai_PNS,MAP4,MAP4,ENST00000395734,-0.1177833333333333,4.8386874370748485e-12,domain_identified
Lai_PNS,EPHB2,EPHB2,ENST00000374630,0.11346666666666666,6.293490851038704e-12,IR
Lai_PNS,EPHB2,EPHB2,ENST00000374630,0.11346666666666666,6.293490851038704e-12,codingPotential
Lai_PNS,EPHB2,EPHB2,ENST00000374630,0.11346666666666666,6.293490851038704e-12,domain_identified
Lai_PNS,EPHB2,EPHB2,ENST00000374630,0.11346666666666666,6.293490851038704e-12,signal_peptide_identified
Lai_PNS,EPHB2,EPHB2,ENST00000374632,-0.11091666666666666,6.293490851038704e-12,IR
Lai_PNS,EPHB2,EPHB2,ENST00000374632,-0.11091666666666666,6.293490851038704e-12,codingPotential
Lai_PNS,EPHB2,EPHB2,ENST00000374632,-0.11091666666666666,6.293490851038704e-12,domain_identified
Lai_PNS,EPHB2,EPHB2,ENST00000374632,-0.11091666666666666,6.293490851038704e-12,signal_peptide_identified
Lai_PNS,GLB1,GLB1,ENST00000307363,0.15598333333333336,6.7040471828241345e-12,codingPotential
Lai_PNS,GLB1,GLB1,ENST00000307363,0.15598333333333336,6.7040471828241345e-12,domain_identified
Lai_PNS,GLB1,GLB1,ENST00000307363,0.15598333333333336,6.7040471828241345e-12,signal_peptide_identified
Lai_PNS,GLB1,GLB1,ENST00000415454,-0.11925,6.7040471828241345e-12,codingPotential
Lai_PNS,GLB1,GLB1,ENST00000415454,-0.11925,6.7040471828241345e-12,domain_identified
Lai_PNS,GLB1,GLB1,ENST00000415454,-0.11925,6.7040471828241345e-12,signal_peptide_identified
Lai_PNS,PARD3,PARD3,ENST00000346874,0.10776666666666666,7.281258850139014e-12,codingPotential
Lai_PNS,PARD3,PARD3,ENST00000346874,0.10776666666666666,7.281258850139014e-12,domain_identified
Lai_PNS,CEP112,CEP112,ENST00000537949,-0.13621666666666665,3.646493786034913e-11,codingPotential
Lai_PNS,CEP112,CEP112,ENST00000537949,-0.13621666666666665,3.646493786034913e-11,domain_identified
Lai_PNS,CEP112,CEP112,ENST00000535342,0.10605,3.646493786034913e-11,codingPotential
Lai_PNS,CEP112,CEP112,ENST00000535342,0.10605,3.646493786034913e-11,domain_identified
Lai_PNS,TRIOBP,TRIOBP,ENST00000403663,-0.28653333333333325,3.7529293579800907e-11,codingPotential
Lai_PNS,TRIOBP,TRIOBP,ENST00000403663,-0.28653333333333325,3.7529293579800907e-11,domain_identified
Lai_PNS,TRIOBP,TRIOBP,ENST00000344404,0.1956,3.7529293579800907e-11,codingPotential
Lai_PNS,TRIOBP,TRIOBP,ENST00000344404,0.1956,3.7529293579800907e-11,PTC
Lai_PNS,CASTOR3P,CASTOR3P,ENST00000328453,0.10285,8.461573200522891e-11,codingPotential
Lai_PNS,RMND1,RMND1,ENST00000644054,-0.11341666666666667,8.70162598373712e-11,codingPotential
Lai_PNS,RMND1,RMND1,ENST00000644054,-0.11341666666666667,8.70162598373712e-11,PTC
Lai_PNS,GRB10,GRB10,ENST00000335866,-0.12455000000000002,9.522101771409693e-11,codingPotential
Lai_PNS,GRB10,GRB10,ENST00000335866,-0.12455000000000002,9.522101771409693e-11,domain_identified
Lai_PNS,ENSG00000288891.3,NA,ENST00000792536,-0.1355833333333334,2.078416574036792e-10,IR
Lai_PNS,ENSG00000288891.3,NA,ENST00000792535,0.1055,2.078416574036792e-10,IR
Lai_PNS,UGP2,UGP2,ENST00000394417,0.1947166666666667,2.486325938396729e-10,IR
Lai_PNS,UGP2,UGP2,ENST00000394417,0.1947166666666667,2.486325938396729e-10,codingPotential
Lai_PNS,UGP2,UGP2,ENST00000394417,0.1947166666666667,2.486325938396729e-10,domain_identified
Lai_PNS,UGP2,UGP2,ENST00000337130,-0.16135000000000002,2.486325938396729e-10,IR
Lai_PNS,UGP2,UGP2,ENST00000337130,-0.16135000000000002,2.486325938396729e-10,codingPotential
Lai_PNS,UGP2,UGP2,ENST00000337130,-0.16135000000000002,2.486325938396729e-10,domain_identified
Lai_PNS,TMEM80,TMEM80,ENST00000397512,0.15906666666666663,3.4695133479978675e-10,IR
Lai_PNS,TMEM80,TMEM80,ENST00000397512,0.15906666666666663,3.4695133479978675e-10,codingPotential
Lai_PNS,TMEM80,TMEM80,ENST00000397512,0.15906666666666663,3.4695133479978675e-10,domain_identified
Lai_PNS,ADD1,ADD1,ENST00000398125,0.12633333333333335,3.764037205747236e-10,IR
Lai_PNS,ADD1,ADD1,ENST00000398125,0.12633333333333335,3.764037205747236e-10,codingPotential
Lai_PNS,ADD1,ADD1,ENST00000398125,0.12633333333333335,3.764037205747236e-10,domain_identified
Lai_PNS,ADD1,ADD1,ENST00000398129,-0.11260000000000002,3.764037205747236e-10,IR
Lai_PNS,ADD1,ADD1,ENST00000398129,-0.11260000000000002,3.764037205747236e-10,codingPotential
Lai_PNS,ADD1,ADD1,ENST00000398129,-0.11260000000000002,3.764037205747236e-10,domain_identified
Lai_PNS,KDM1A,KDM1A,ENST00000400181,0.11894999999999999,4.2645152478863305e-10,codingPotential
Lai_PNS,KDM1A,KDM1A,ENST00000400181,0.11894999999999999,4.2645152478863305e-10,domain_identified
Lai_PNS,DNAJB2,DNAJB2,ENST00000336576,0.12279999999999999,5.165629215353673e-10,IR
Lai_PNS,DNAJB2,DNAJB2,ENST00000336576,0.12279999999999999,5.165629215353673e-10,codingPotential
Lai_PNS,DNAJB2,DNAJB2,ENST00000336576,0.12279999999999999,5.165629215353673e-10,domain_identified
Lai_PNS,SORCS1,SORCS1,ENST00000263054,0.11804999999999999,5.202244266170238e-10,codingPotential
Lai_PNS,SORCS1,SORCS1,ENST00000263054,0.11804999999999999,5.202244266170238e-10,domain_identified
Lai_PNS,SORCS1,SORCS1,ENST00000263054,0.11804999999999999,5.202244266170238e-10,signal_peptide_identified
Lai_PNS,BMS1P14,BMS1P14,ENST00000808686,0.36201666666666676,6.043833915351252e-10,codingPotential
Lai_PNS,ENSG00000290937.2,NA,ENST00000634862,-0.13711666666666666,7.632293537362723e-10,codingPotential
Lai_PNS,VSIG10,VSIG10,ENST00000359236,-0.17004999999999998,1.099947758722726e-9,IR
Lai_PNS,VSIG10,VSIG10,ENST00000359236,-0.17004999999999998,1.099947758722726e-9,codingPotential
Lai_PNS,VSIG10,VSIG10,ENST00000359236,-0.17004999999999998,1.099947758722726e-9,domain_identified
Lai_PNS,VSIG10,VSIG10,ENST00000359236,-0.17004999999999998,1.099947758722726e-9,signal_peptide_identified
Lai_PNS,SCML2,SCML2,ENST00000251900,-0.14580000000000004,1.3030918498239833e-9,IR
Lai_PNS,SCML2,SCML2,ENST00000251900,-0.14580000000000004,1.3030918498239833e-9,codingPotential
Lai_PNS,SCML2,SCML2,ENST00000251900,-0.14580000000000004,1.3030918498239833e-9,domain_identified
Lai_PNS,TRIM16,TRIM16,ENST00000336708,-0.23775000000000002,1.4691835902441626e-9,IR
Lai_PNS,TRIM16,TRIM16,ENST00000336708,-0.23775000000000002,1.4691835902441626e-9,codingPotential
Lai_PNS,TRIM16,TRIM16,ENST00000336708,-0.23775000000000002,1.4691835902441626e-9,domain_identified
Lai_PNS,TRIM16,TRIM16,ENST00000416464,0.12803333333333333,1.4691835902441626e-9,IR
Lai_PNS,TRIM16,TRIM16,ENST00000416464,0.12803333333333333,1.4691835902441626e-9,codingPotential
Lai_PNS,TRIM16,TRIM16,ENST00000416464,0.12803333333333333,1.4691835902441626e-9,domain_identified
Lai_PNS,ACSS3,ACSS3,ENST00000261206,-0.21264999999999995,1.9110887097064705e-9,codingPotential
Lai_PNS,ACSS3,ACSS3,ENST00000261206,-0.21264999999999995,1.9110887097064705e-9,domain_identified
Lai_PNS,ACSS3,ACSS3,ENST00000548324,-0.17215,1.9110887097064705e-9,codingPotential
Lai_PNS,LAMTOR3,LAMTOR3,ENST00000499666,0.13965,1.9110887097064705e-9,codingPotential
Lai_PNS,LAMTOR3,LAMTOR3,ENST00000499666,0.13965,1.9110887097064705e-9,domain_identified
Lai_PNS,LAMTOR3,LAMTOR3,ENST00000226522,-0.10045,1.9110887097064705e-9,codingPotential
Lai_PNS,LAMTOR3,LAMTOR3,ENST00000226522,-0.10045,1.9110887097064705e-9,domain_identified
Lai_PNS,FBXO34,FBXO34,ENST00000681904,-0.11483333333333334,3.1554030603055655e-9,codingPotential
Lai_PNS,ATP6V0A2,ATP6V0A2,ENST00000330342,0.10053333333333331,4.403432941986866e-9,codingPotential
Lai_PNS,ATP6V0A2,ATP6V0A2,ENST00000330342,0.10053333333333331,4.403432941986866e-9,domain_identified
Lai_PNS,NRBP1,NRBP1,ENST00000379852,-0.19605,4.515964108453573e-9,codingPotential
Lai_PNS,NRBP1,NRBP1,ENST00000379852,-0.19605,4.515964108453573e-9,domain_identified
Lai_PNS,NRBP1,NRBP1,ENST00000379863,0.18206666666666665,4.515964108453573e-9,codingPotential
Lai_PNS,NRBP1,NRBP1,ENST00000379863,0.18206666666666665,4.515964108453573e-9,domain_identified
Lai_PNS,UNC13B,UNC13B,ENST00000617908,0.1951666666666667,4.9664869525803355e-9,codingPotential
Lai_PNS,UNC13B,UNC13B,ENST00000617908,0.1951666666666667,4.9664869525803355e-9,domain_identified
Lai_PNS,UNC13B,UNC13B,ENST00000378495,-0.18371666666666664,4.9664869525803355e-9,codingPotential
Lai_PNS,UNC13B,UNC13B,ENST00000378495,-0.18371666666666664,4.9664869525803355e-9,domain_identified
Lai_PNS,DPYSL2,DPYSL2,ENST00000521913,0.10313333333333335,7.336074262485597e-9,codingPotential
Lai_PNS,DPYSL2,DPYSL2,ENST00000521913,0.10313333333333335,7.336074262485597e-9,domain_identified
Lai_PNS,AP1S2,AP1S2,ENST00000672987,0.12556666666666666,1.5671221930466973e-8,codingPotential
Lai_PNS,AP1S2,AP1S2,ENST00000672987,0.12556666666666666,1.5671221930466973e-8,domain_identified
Lai_PNS,DHX30,DHX30,ENST00000445061,0.12458333333333332,1.783573048767665e-8,codingPotential
Lai_PNS,DHX30,DHX30,ENST00000445061,0.12458333333333332,1.783573048767665e-8,domain_identified
Lai_PNS,SHF,SHF,ENST00000690270,0.10721666666666665,2.8079538710906407e-8,codingPotential
Lai_PNS,SHF,SHF,ENST00000690270,0.10721666666666665,2.8079538710906407e-8,domain_identified
Lai_PNS,SHF,SHF,ENST00000560734,-0.10274999999999998,2.8079538710906407e-8,codingPotential
Lai_PNS,RIPK1,RIPK1,ENST00000259808,-0.242,4.142847689113368e-8,codingPotential
Lai_PNS,RIPK1,RIPK1,ENST00000259808,-0.242,4.142847689113368e-8,domain_identified
Lai_PNS,RIPK1,RIPK1,ENST00000676591,0.16045,4.142847689113368e-8,codingPotential
Lai_PNS,RIPK1,RIPK1,ENST00000676591,0.16045,4.142847689113368e-8,PTC
Lai_PNS,RIPK1,RIPK1,ENST00000676591,0.16045,4.142847689113368e-8,domain_identified
Lai_PNS,KLHL13,KLHL13,ENST00000371878,-0.1271,4.714450634699511e-8,codingPotential
Lai_PNS,KLHL13,KLHL13,ENST00000371878,-0.1271,4.714450634699511e-8,domain_identified
Lai_PNS,KLHL13,KLHL13,ENST00000371882,0.11526666666666663,4.714450634699511e-8,codingPotential
Lai_PNS,KLHL13,KLHL13,ENST00000371882,0.11526666666666663,4.714450634699511e-8,domain_identified
Lai_PNS,NLN,NLN,ENST00000380985,0.13166666666666665,4.982431345813895e-8,codingPotential
Lai_PNS,NLN,NLN,ENST00000380985,0.13166666666666665,4.982431345813895e-8,domain_identified
Lai_PNS,PRR5L,PRR5L,ENST00000527487,-0.18513333333333334,5.1373607624999054e-8,codingPotential
Lai_PNS,PRR5L,PRR5L,ENST00000527487,-0.18513333333333334,5.1373607624999054e-8,domain_identified
Lai_PNS,PRR5L,PRR5L,ENST00000526682,-0.12716666666666668,5.1373607624999054e-8,codingPotential
Lai_PNS,VAV2,VAV2,ENST00000371850,0.18813333333333332,9.137757346365136e-8,codingPotential
Lai_PNS,VAV2,VAV2,ENST00000371850,0.18813333333333332,9.137757346365136e-8,domain_identified
Lai_PNS,VAV2,VAV2,ENST00000406606,-0.1366,9.137757346365136e-8,codingPotential
Lai_PNS,VAV2,VAV2,ENST00000406606,-0.1366,9.137757346365136e-8,domain_identified
Lai_PNS,HLA-DPB1,HLA-DPB1,ENST00000714455,-0.23411666666666667,9.260733346343287e-8,codingPotential
Lai_PNS,HLA-DPB1,HLA-DPB1,ENST00000714455,-0.23411666666666667,9.260733346343287e-8,PTC
Lai_PNS,HLA-DPB1,HLA-DPB1,ENST00000714455,-0.23411666666666667,9.260733346343287e-8,domain_identified
Lai_PNS,HLA-DPB1,HLA-DPB1,ENST00000714455,-0.23411666666666667,9.260733346343287e-8,signal_peptide_identified
Lai_PNS,MED22,MED22,ENST00000494177,0.1505,9.77889230940511e-8,codingPotential
Lai_PNS,MED22,MED22,ENST00000494177,0.1505,9.77889230940511e-8,domain_identified
Lai_PNS,MED22,MED22,ENST00000610888,-0.1490166666666667,9.77889230940511e-8,IR
Lai_PNS,MED22,MED22,ENST00000610888,-0.1490166666666667,9.77889230940511e-8,codingPotential
Lai_PNS,MED22,MED22,ENST00000610888,-0.1490166666666667,9.77889230940511e-8,domain_identified
Lai_PNS,SULF2,SULF2,ENST00000688720,-0.12481666666666669,1.2429175686910244e-7,IR
Lai_PNS,SULF2,SULF2,ENST00000688720,-0.12481666666666669,1.2429175686910244e-7,codingPotential
Lai_PNS,SULF2,SULF2,ENST00000688720,-0.12481666666666669,1.2429175686910244e-7,domain_identified
Lai_PNS,SULF2,SULF2,ENST00000688720,-0.12481666666666669,1.2429175686910244e-7,signal_peptide_identified
Lai_PNS,AP3S2,AP3S2,ENST00000423566,-0.11003333333333334,1.3208370041274558e-7,IR
Lai_PNS,AP3S2,AP3S2,ENST00000423566,-0.11003333333333334,1.3208370041274558e-7,codingPotential
Lai_PNS,AP3S2,AP3S2,ENST00000423566,-0.11003333333333334,1.3208370041274558e-7,PTC
Lai_PNS,AP3S2,AP3S2,ENST00000423566,-0.11003333333333334,1.3208370041274558e-7,domain_identified
Lai_PNS,FAM227B,FAM227B,ENST00000559573,-0.1469,1.3273451777107357e-7,codingPotential
Lai_PNS,CLTB,CLTB,ENST00000345807,-0.3325,1.409717224341624e-7,codingPotential
Lai_PNS,CLTB,CLTB,ENST00000345807,-0.3325,1.409717224341624e-7,domain_identified
Lai_PNS,CLTB,CLTB,ENST00000310418,0.3270166666666667,1.409717224341624e-7,codingPotential
Lai_PNS,CLTB,CLTB,ENST00000310418,0.3270166666666667,1.409717224341624e-7,domain_identified
Lai_PNS,SCARB1,SCARB1,ENST00000545493,-0.13315,1.4317431223709567e-7,codingPotential
Lai_PNS,SCARB1,SCARB1,ENST00000545493,-0.13315,1.4317431223709567e-7,domain_identified
