dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Mishra_223,FAM98A,FAM98A,ENST00000689713,0.17767499999999997,0.02273316322518111,domain_identified
Mishra_223,RIBC1,RIBC1,ENST00000414955,0.4706499999999999,0.022845786235931576,IR
Mishra_223,RIBC1,RIBC1,ENST00000414955,0.4706499999999999,0.022845786235931576,codingPotential
Mishra_223,RIBC1,RIBC1,ENST00000414955,0.4706499999999999,0.022845786235931576,domain_identified
Mishra_223,RIBC1,RIBC1,ENST00000375327,-0.410375,0.022845786235931576,codingPotential
Mishra_223,RIBC1,RIBC1,ENST00000375327,-0.410375,0.022845786235931576,domain_identified
Mishra_223,LMO4,LMO4,ENST00000489303,0.10305,0.022981039762097682,IR
Mishra_223,LMO4,LMO4,ENST00000489303,0.10305,0.022981039762097682,codingPotential
Mishra_223,TAF12,TAF12,ENST00000689843,-0.2107,0.023083435417661072,codingPotential
Mishra_223,TAF12,TAF12,ENST00000689843,-0.2107,0.023083435417661072,domain_identified
Mishra_223,TAF12,TAF12,ENST00000685312,0.12195000000000002,0.023083435417661072,codingPotential
Mishra_223,TAF12,TAF12,ENST00000685312,0.12195000000000002,0.023083435417661072,domain_identified
Mishra_223,TAF12,TAF12,ENST00000373824,0.1159,0.023083435417661072,codingPotential
Mishra_223,TAF12,TAF12,ENST00000373824,0.1159,0.023083435417661072,domain_identified
Mishra_223,ZNF548,ZNF548,ENST00000336128,-0.11335000000000006,0.02383349281434079,codingPotential
Mishra_223,ZNF548,ZNF548,ENST00000336128,-0.11335000000000006,0.02383349281434079,domain_identified
Mishra_223,EPS8L1,EPS8L1,ENST00000587715,-0.31389999999999996,0.024121912897543046,codingPotential
Mishra_223,ENSG00000303989.1,NA,ENST00000798674,0.34567500000000007,0.024172103239770017,IR
Mishra_223,ENSG00000303989.1,NA,ENST00000798675,0.129925,0.024172103239770017,IR
Mishra_223,ENSG00000296642.1,NA,ENST00000740958,0.17325000000000002,0.02465068971855223,IR
Mishra_223,KIF9,KIF9,ENST00000432493,0.18772499999999992,0.024858337373332356,codingPotential
Mishra_223,LGALS1,LGALS1,ENST00000215909,0.33385,0.02577410485762189,codingPotential
Mishra_223,LGALS1,LGALS1,ENST00000215909,0.33385,0.02577410485762189,domain_identified
Mishra_223,LGALS1,LGALS1,ENST00000425542,-0.302275,0.02577410485762189,PTC
Mishra_223,SYNJ1,SYNJ1,ENST00000382491,0.17047500000000002,0.025832792705747554,codingPotential
Mishra_223,SYNJ1,SYNJ1,ENST00000382491,0.17047500000000002,0.025832792705747554,domain_identified
Mishra_223,SYNJ1,SYNJ1,ENST00000674351,-0.12190000000000001,0.025832792705747554,codingPotential
Mishra_223,SYNJ1,SYNJ1,ENST00000674351,-0.12190000000000001,0.025832792705747554,domain_identified
Mishra_223,BET1L,BET1L,ENST00000382762,-0.21237499999999998,0.025998861546196975,codingPotential
Mishra_223,BET1L,BET1L,ENST00000410108,0.169325,0.025998861546196975,codingPotential
Mishra_223,CYBA,CYBA,ENST00000261623,0.48677499999999996,0.026160180519728987,codingPotential
Mishra_223,CYBA,CYBA,ENST00000261623,0.48677499999999996,0.026160180519728987,domain_identified
Mishra_223,CHST11,CHST11,ENST00000549260,-0.220175,0.026160180519728987,codingPotential
Mishra_223,CHST11,CHST11,ENST00000549260,-0.220175,0.026160180519728987,domain_identified
Mishra_223,CYBA,CYBA,ENST00000696158,-0.202875,0.026160180519728987,codingPotential
Mishra_223,CYBA,CYBA,ENST00000696158,-0.202875,0.026160180519728987,domain_identified
Mishra_223,CHST11,CHST11,ENST00000549016,0.159325,0.026160180519728987,codingPotential
Mishra_223,CHST11,CHST11,ENST00000549016,0.159325,0.026160180519728987,domain_identified
Mishra_223,CYBA,CYBA,ENST00000569359,-0.10129999999999999,0.026160180519728987,codingPotential
Mishra_223,CYBA,CYBA,ENST00000569359,-0.10129999999999999,0.026160180519728987,domain_identified
Mishra_223,INO80C,INO80C,ENST00000334598,0.22297500000000003,0.02632253165988917,codingPotential
Mishra_223,INO80C,INO80C,ENST00000334598,0.22297500000000003,0.02632253165988917,domain_identified
Mishra_223,HYOU1,HYOU1,ENST00000534233,-0.13647499999999996,0.026390558587057314,codingPotential
Mishra_223,HYOU1,HYOU1,ENST00000534233,-0.13647499999999996,0.026390558587057314,domain_identified
Mishra_223,HYOU1,HYOU1,ENST00000614711,0.1336,0.026390558587057314,codingPotential
Mishra_223,HYOU1,HYOU1,ENST00000614711,0.1336,0.026390558587057314,domain_identified
Mishra_223,HYOU1,HYOU1,ENST00000694935,-0.104225,0.026390558587057314,IR
Mishra_223,HYOU1,HYOU1,ENST00000694935,-0.104225,0.026390558587057314,codingPotential
Mishra_223,HYOU1,HYOU1,ENST00000694935,-0.104225,0.026390558587057314,domain_identified
Mishra_223,RPSA2,RPSA2,ENST00000484897,-0.12975000000000003,0.02683237890513151,codingPotential
Mishra_223,RPSA2,RPSA2,ENST00000484897,-0.12975000000000003,0.02683237890513151,domain_identified
Mishra_223,ZNF619,ZNF619,ENST00000520737,0.304725,0.02809067160181355,codingPotential
Mishra_223,ZNF619,ZNF619,ENST00000494154,-0.1576,0.02809067160181355,codingPotential
Mishra_223,ZNF619,ZNF619,ENST00000494154,-0.1576,0.02809067160181355,PTC
Mishra_223,ZNF619,ZNF619,ENST00000494154,-0.1576,0.02809067160181355,domain_identified
Mishra_223,PDE4B,PDE4B,ENST00000371045,0.1522,0.028247910231199578,codingPotential
Mishra_223,PDE4B,PDE4B,ENST00000371045,0.1522,0.028247910231199578,domain_identified
Mishra_223,FCGRT,FCGRT,ENST00000593431,0.1285,0.028247910231199578,codingPotential
Mishra_223,CWC15,CWC15,ENST00000279839,-0.15350000000000003,0.028288559986516745,codingPotential
Mishra_223,CWC15,CWC15,ENST00000279839,-0.15350000000000003,0.028288559986516745,domain_identified
Mishra_223,SCRN2,SCRN2,ENST00000580428,0.135975,0.028497813025315583,codingPotential
Mishra_223,WDHD1,WDHD1,ENST00000455555,0.176925,0.0285859294915135,IR
Mishra_223,WDHD1,WDHD1,ENST00000455555,0.176925,0.0285859294915135,codingPotential
Mishra_223,WDHD1,WDHD1,ENST00000455555,0.176925,0.0285859294915135,domain_identified
Mishra_223,WDHD1,WDHD1,ENST00000360586,-0.1673,0.0285859294915135,codingPotential
Mishra_223,WDHD1,WDHD1,ENST00000360586,-0.1673,0.0285859294915135,domain_identified
Mishra_223,KCNMA1,KCNMA1,ENST00000604624,-0.12105,0.0285859294915135,codingPotential
Mishra_223,KCNMA1,KCNMA1,ENST00000604624,-0.12105,0.0285859294915135,domain_identified
Mishra_223,KLF7,KLF7,ENST00000703734,0.10497500000000001,0.0285859294915135,IR
Mishra_223,KLF7,KLF7,ENST00000703734,0.10497500000000001,0.0285859294915135,codingPotential
Mishra_223,ZNF717,ZNF717,ENST00000478296,0.36567500000000003,0.028933157865238906,codingPotential
Mishra_223,ZNF717,ZNF717,ENST00000478296,0.36567500000000003,0.028933157865238906,domain_identified
Mishra_223,ZNF717,ZNF717,ENST00000652011,-0.3517,0.028933157865238906,codingPotential
Mishra_223,ZNF717,ZNF717,ENST00000652011,-0.3517,0.028933157865238906,domain_identified
Mishra_223,ST8SIA1,ST8SIA1,ENST00000396037,-0.10115000000000002,0.029829597309098538,codingPotential
Mishra_223,ST8SIA1,ST8SIA1,ENST00000396037,-0.10115000000000002,0.029829597309098538,domain_identified
Mishra_223,EXOSC2,EXOSC2,ENST00000372350,-0.167075,0.03005924195885379,codingPotential
Mishra_223,RAB3IP,RAB3IP,ENST00000417413,0.163725,0.030276489639336407,IR
Mishra_223,RAB3IP,RAB3IP,ENST00000417413,0.163725,0.030276489639336407,codingPotential
Mishra_223,RAB3IP,RAB3IP,ENST00000417413,0.163725,0.030276489639336407,PTC
Mishra_223,RAB3IP,RAB3IP,ENST00000417413,0.163725,0.030276489639336407,domain_identified
Mishra_223,RAB3IP,RAB3IP,ENST00000483530,-0.10815,0.030276489639336407,IR
Mishra_223,RAB3IP,RAB3IP,ENST00000483530,-0.10815,0.030276489639336407,codingPotential
Mishra_223,RAB3IP,RAB3IP,ENST00000483530,-0.10815,0.030276489639336407,domain_identified
Mishra_223,ENSG00000229337.3,NA,ENST00000831028,0.19519999999999998,0.030579218445089366,IR
Mishra_223,TAFAZZIN,TAFAZZIN,ENST00000601016,-0.16875,0.03081845682209569,IR
Mishra_223,TAFAZZIN,TAFAZZIN,ENST00000601016,-0.16875,0.03081845682209569,codingPotential
Mishra_223,TAFAZZIN,TAFAZZIN,ENST00000601016,-0.16875,0.03081845682209569,domain_identified
Mishra_223,TAFAZZIN,TAFAZZIN,ENST00000612460,0.14125000000000004,0.03081845682209569,IR
Mishra_223,TAFAZZIN,TAFAZZIN,ENST00000612460,0.14125000000000004,0.03081845682209569,codingPotential
Mishra_223,TAFAZZIN,TAFAZZIN,ENST00000612460,0.14125000000000004,0.03081845682209569,domain_identified
Mishra_223,ZNF799,ZNF799,ENST00000430385,-0.15982499999999988,0.030885865695381615,codingPotential
Mishra_223,ZNF799,ZNF799,ENST00000430385,-0.15982499999999988,0.030885865695381615,domain_identified
Mishra_223,ZNF799,ZNF799,ENST00000460935,0.1015,0.030885865695381615,codingPotential
Mishra_223,BCAR3,BCAR3,ENST00000260502,0.29784999999999995,0.0309372479694089,codingPotential
Mishra_223,BCAR3,BCAR3,ENST00000260502,0.29784999999999995,0.0309372479694089,domain_identified
Mishra_223,BCAR3,BCAR3,ENST00000370244,-0.182025,0.0309372479694089,codingPotential
Mishra_223,BCAR3,BCAR3,ENST00000370244,-0.182025,0.0309372479694089,domain_identified
Mishra_223,CHRDL1,CHRDL1,ENST00000372042,-0.11112499999999992,0.031149836214193847,codingPotential
Mishra_223,CHRDL1,CHRDL1,ENST00000372042,-0.11112499999999992,0.031149836214193847,domain_identified
Mishra_223,CHRDL1,CHRDL1,ENST00000372042,-0.11112499999999992,0.031149836214193847,signal_peptide_identified
Mishra_223,KIAA1191,KIAA1191,ENST00000620366,-0.130375,0.03195563794284075,codingPotential
Mishra_223,KIAA1191,KIAA1191,ENST00000620366,-0.130375,0.03195563794284075,domain_identified
Mishra_223,KIAA1191,KIAA1191,ENST00000393725,0.12462500000000001,0.03195563794284075,codingPotential
Mishra_223,KIAA1191,KIAA1191,ENST00000393725,0.12462500000000001,0.03195563794284075,domain_identified
Mishra_223,CCT6B,CCT6B,ENST00000585073,-0.2629,0.03229612929828634,codingPotential
Mishra_223,CCT6B,CCT6B,ENST00000585073,-0.2629,0.03229612929828634,domain_identified
Mishra_223,ZNF559-ZNF177,ZNF559-ZNF177,ENST00000605775,0.203375,0.03229612929828634,PTC
Mishra_223,ZNF559-ZNF177,ZNF559-ZNF177,ENST00000446085,-0.18525,0.03229612929828634,codingPotential
Mishra_223,ZNF559-ZNF177,ZNF559-ZNF177,ENST00000446085,-0.18525,0.03229612929828634,domain_identified
Mishra_223,ZNF559-ZNF177,ZNF559-ZNF177,ENST00000541595,-0.16097499999999998,0.03229612929828634,codingPotential
Mishra_223,ZNF559-ZNF177,ZNF559-ZNF177,ENST00000541595,-0.16097499999999998,0.03229612929828634,domain_identified
Mishra_223,ZNF559-ZNF177,ZNF559-ZNF177,ENST00000605006,0.157125,0.03229612929828634,codingPotential
Mishra_223,ZNF559-ZNF177,ZNF559-ZNF177,ENST00000605006,0.157125,0.03229612929828634,PTC
Mishra_223,CCT6B,CCT6B,ENST00000436961,0.117175,0.03229612929828634,codingPotential
Mishra_223,CCT6B,CCT6B,ENST00000436961,0.117175,0.03229612929828634,domain_identified
Mishra_223,ZNF559-ZNF177,ZNF559-ZNF177,ENST00000603656,0.11615,0.03229612929828634,codingPotential
Mishra_223,ZNF559-ZNF177,ZNF559-ZNF177,ENST00000603656,0.11615,0.03229612929828634,domain_identified
Mishra_223,ZNF559-ZNF177,ZNF559-ZNF177,ENST00000593242,0.114475,0.03229612929828634,PTC
Mishra_223,ZNF559-ZNF177,ZNF559-ZNF177,ENST00000593242,0.114475,0.03229612929828634,signal_peptide_identified
Mishra_223,CCT6B,CCT6B,ENST00000577307,0.11425000000000002,0.03229612929828634,IR
Mishra_223,CCT6B,CCT6B,ENST00000577307,0.11425000000000002,0.03229612929828634,codingPotential
Mishra_223,CETN3,CETN3,ENST00000522083,0.103625,0.03236116068667366,codingPotential
Mishra_223,CETN3,CETN3,ENST00000522083,0.103625,0.03236116068667366,domain_identified
Mishra_223,RIIAD1,RIIAD1,ENST00000479191,0.365425,0.03246819127711195,codingPotential
Mishra_223,RIIAD1,RIIAD1,ENST00000479191,0.365425,0.03246819127711195,PTC
Mishra_223,MAP3K12,MAP3K12,ENST00000547488,-0.17677500000000002,0.032519298979273865,IR
Mishra_223,MAP3K12,MAP3K12,ENST00000547488,-0.17677500000000002,0.032519298979273865,codingPotential
Mishra_223,MAP3K12,MAP3K12,ENST00000547488,-0.17677500000000002,0.032519298979273865,domain_identified
Mishra_223,HYAL2,HYAL2,ENST00000395139,-0.24515000000000003,0.0325860320730382,codingPotential
Mishra_223,HYAL2,HYAL2,ENST00000395139,-0.24515000000000003,0.0325860320730382,domain_identified
Mishra_223,HYAL2,HYAL2,ENST00000395139,-0.24515000000000003,0.0325860320730382,signal_peptide_identified
Mishra_223,HYAL2,HYAL2,ENST00000357750,0.235725,0.0325860320730382,codingPotential
Mishra_223,HYAL2,HYAL2,ENST00000357750,0.235725,0.0325860320730382,domain_identified
Mishra_223,HYAL2,HYAL2,ENST00000357750,0.235725,0.0325860320730382,signal_peptide_identified
Mishra_223,PCDH15,PCDH15,ENST00000320301,-0.17667500000000003,0.03267336520660748,codingPotential
Mishra_223,PCDH15,PCDH15,ENST00000320301,-0.17667500000000003,0.03267336520660748,domain_identified
Mishra_223,PCDH15,PCDH15,ENST00000320301,-0.17667500000000003,0.03267336520660748,signal_peptide_identified
Mishra_223,PCDH15,PCDH15,ENST00000395430,0.12367500000000001,0.03267336520660748,codingPotential
Mishra_223,PCDH15,PCDH15,ENST00000395430,0.12367500000000001,0.03267336520660748,domain_identified
Mishra_223,PCDH15,PCDH15,ENST00000395430,0.12367500000000001,0.03267336520660748,signal_peptide_identified
Mishra_223,PCDH15,PCDH15,ENST00000613346,-0.12177500000000001,0.03267336520660748,domain_identified
Mishra_223,PCDH15,PCDH15,ENST00000613346,-0.12177500000000001,0.03267336520660748,signal_peptide_identified
Mishra_223,PCDH15,PCDH15,ENST00000616114,0.119625,0.03267336520660748,codingPotential
Mishra_223,PCDH15,PCDH15,ENST00000616114,0.119625,0.03267336520660748,domain_identified
Mishra_223,PCDH15,PCDH15,ENST00000616114,0.119625,0.03267336520660748,signal_peptide_identified
Mishra_223,NDST3,NDST3,ENST00000296499,-0.13970000000000005,0.032684292575888674,codingPotential
Mishra_223,NDST3,NDST3,ENST00000296499,-0.13970000000000005,0.032684292575888674,domain_identified
Mishra_223,NDST3,NDST3,ENST00000394488,0.1397,0.032684292575888674,codingPotential
Mishra_223,CDR2,CDR2,ENST00000268383,0.17680000000000007,0.03336617373140575,codingPotential
Mishra_223,CDR2,CDR2,ENST00000561630,-0.140775,0.03336617373140575,codingPotential
Mishra_223,CDR2,CDR2,ENST00000561630,-0.140775,0.03336617373140575,PTC
Mishra_223,NEIL2,NEIL2,ENST00000455213,0.1112,0.033371914426573154,codingPotential
Mishra_223,NEIL2,NEIL2,ENST00000455213,0.1112,0.033371914426573154,domain_identified
Mishra_223,ZNF410,ZNF410,ENST00000324593,-0.14529999999999998,0.03341870342248939,codingPotential
Mishra_223,ZNF410,ZNF410,ENST00000324593,-0.14529999999999998,0.03341870342248939,domain_identified
Mishra_223,CCDC74B,CCDC74B,ENST00000496704,-0.130075,0.03358957602039395,IR
Mishra_223,CCDC74B,CCDC74B,ENST00000496704,-0.130075,0.03358957602039395,codingPotential
Mishra_223,CCDC74B,CCDC74B,ENST00000310463,0.11647500000000002,0.03358957602039395,IR
Mishra_223,CCDC74B,CCDC74B,ENST00000310463,0.11647500000000002,0.03358957602039395,codingPotential
Mishra_223,CCDC74B,CCDC74B,ENST00000310463,0.11647500000000002,0.03358957602039395,domain_identified
Mishra_223,SDC1,SDC1,ENST00000254351,0.294875,0.03400032996317645,codingPotential
Mishra_223,SDC1,SDC1,ENST00000254351,0.294875,0.03400032996317645,domain_identified
Mishra_223,SDC1,SDC1,ENST00000254351,0.294875,0.03400032996317645,signal_peptide_identified
Mishra_223,SDC1,SDC1,ENST00000381150,-0.2021,0.03400032996317645,codingPotential
Mishra_223,SDC1,SDC1,ENST00000381150,-0.2021,0.03400032996317645,domain_identified
Mishra_223,SDC1,SDC1,ENST00000381150,-0.2021,0.03400032996317645,signal_peptide_identified
Mishra_223,SDC1,SDC1,ENST00000429035,-0.110575,0.03400032996317645,codingPotential
Mishra_223,TCEANC,TCEANC,ENST00000696129,-0.137775,0.03413070839131936,IR
Mishra_223,TCEANC,TCEANC,ENST00000696129,-0.137775,0.03413070839131936,codingPotential
Mishra_223,TCEANC,TCEANC,ENST00000696129,-0.137775,0.03413070839131936,domain_identified
Mishra_223,LANCL1,LANCL1,ENST00000450366,0.3071000000000001,0.03432897288613485,codingPotential
Mishra_223,LANCL1,LANCL1,ENST00000450366,0.3071000000000001,0.03432897288613485,domain_identified
Mishra_223,LANCL1,LANCL1,ENST00000441020,-0.284125,0.03432897288613485,codingPotential
Mishra_223,LANCL1,LANCL1,ENST00000441020,-0.284125,0.03432897288613485,domain_identified
Mishra_223,LUM,LUM,ENST00000266718,0.24905,0.0344107620415918,codingPotential
Mishra_223,LUM,LUM,ENST00000266718,0.24905,0.0344107620415918,domain_identified
Mishra_223,LUM,LUM,ENST00000266718,0.24905,0.0344107620415918,signal_peptide_identified
Mishra_223,ENSG00000290875.2,NA,ENST00000754182,-0.14685,0.034474443856504035,codingPotential
Mishra_223,ENSG00000290875.2,NA,ENST00000754231,-0.108525,0.034474443856504035,codingPotential
Mishra_223,DNAJC19,DNAJC19,ENST00000382564,-0.15990000000000004,0.034489772298620235,codingPotential
Mishra_223,DNAJC19,DNAJC19,ENST00000382564,-0.15990000000000004,0.034489772298620235,domain_identified
Mishra_223,DNAJC19,DNAJC19,ENST00000491873,0.10082499999999998,0.034489772298620235,domain_identified
Mishra_223,KCTD1,KCTD1,ENST00000417602,-0.17165000000000002,0.03455558504035685,codingPotential
Mishra_223,KCTD1,KCTD1,ENST00000417602,-0.17165000000000002,0.03455558504035685,domain_identified
Mishra_223,KCTD1,KCTD1,ENST00000580059,0.15902500000000008,0.03455558504035685,codingPotential
Mishra_223,KCTD1,KCTD1,ENST00000580059,0.15902500000000008,0.03455558504035685,domain_identified
Mishra_223,ADCY5,ADCY5,ENST00000483566,-0.149575,0.03483143610573326,codingPotential
Mishra_223,ADCY5,ADCY5,ENST00000483566,-0.149575,0.03483143610573326,domain_identified
Mishra_223,CREB3L4,CREB3L4,ENST00000368607,-0.19642499999999996,0.03512365239394116,codingPotential
Mishra_223,CREB3L4,CREB3L4,ENST00000368607,-0.19642499999999996,0.03512365239394116,domain_identified
Mishra_223,PLEKHH3,PLEKHH3,ENST00000293349,-0.21617499999999998,0.03514337598040345,codingPotential
Mishra_223,PLEKHH3,PLEKHH3,ENST00000293349,-0.21617499999999998,0.03514337598040345,domain_identified
Mishra_223,DAAM1,DAAM1,ENST00000553307,-0.12427500000000001,0.03514458537434583,codingPotential
Mishra_223,DAAM1,DAAM1,ENST00000554459,0.11397500000000002,0.03514458537434583,codingPotential
Mishra_223,HSBP1L1,HSBP1L1,ENST00000451882,0.45604999999999996,0.03564189670972564,codingPotential
Mishra_223,HSBP1L1,HSBP1L1,ENST00000451882,0.45604999999999996,0.03564189670972564,domain_identified
Mishra_223,PNPLA4,PNPLA4,ENST00000442940,0.49325,0.03574816719817229,codingPotential
Mishra_223,PNPLA4,PNPLA4,ENST00000442940,0.49325,0.03574816719817229,domain_identified
Mishra_223,PNPLA4,PNPLA4,ENST00000444736,-0.34882499999999994,0.03574816719817229,codingPotential
Mishra_223,PNPLA4,PNPLA4,ENST00000444736,-0.34882499999999994,0.03574816719817229,domain_identified
Mishra_223,FBN1,FBN1,ENST00000559133,0.20527499999999999,0.03574816719817229,codingPotential
Mishra_223,FBN1,FBN1,ENST00000559133,0.20527499999999999,0.03574816719817229,PTC
Mishra_223,FBN1,FBN1,ENST00000559133,0.20527499999999999,0.03574816719817229,domain_identified
Mishra_223,FBN1,FBN1,ENST00000559133,0.20527499999999999,0.03574816719817229,signal_peptide_identified
Mishra_223,PNPLA4,PNPLA4,ENST00000381042,-0.14440000000000003,0.03574816719817229,codingPotential
Mishra_223,PNPLA4,PNPLA4,ENST00000381042,-0.14440000000000003,0.03574816719817229,domain_identified
Mishra_223,FBN1,FBN1,ENST00000316623,-0.10777499999999998,0.03574816719817229,codingPotential
Mishra_223,FBN1,FBN1,ENST00000316623,-0.10777499999999998,0.03574816719817229,domain_identified
Mishra_223,FBN1,FBN1,ENST00000316623,-0.10777499999999998,0.03574816719817229,signal_peptide_identified
Mishra_223,GRIK1,GRIK1,ENST00000399914,-0.103175,0.03574816719817229,codingPotential
Mishra_223,GRIK1,GRIK1,ENST00000399914,-0.103175,0.03574816719817229,domain_identified
Mishra_223,LINC03015,LINC03015,ENST00000663267,-0.1724,0.035922672465161114,IR
Mishra_223,TMEM9B,TMEM9B,ENST00000309134,-0.1218,0.035985072740106074,codingPotential
Mishra_223,TMEM9B,TMEM9B,ENST00000309134,-0.1218,0.035985072740106074,domain_identified
Mishra_223,ILKAP,ILKAP,ENST00000254654,-0.104325,0.036203063490004316,codingPotential
Mishra_223,ILKAP,ILKAP,ENST00000254654,-0.104325,0.036203063490004316,domain_identified
Mishra_223,TM2D1,TM2D1,ENST00000606498,-0.11130000000000007,0.03630835048907407,codingPotential
Mishra_223,TM2D1,TM2D1,ENST00000606498,-0.11130000000000007,0.03630835048907407,domain_identified
Mishra_223,TM2D1,TM2D1,ENST00000606498,-0.11130000000000007,0.03630835048907407,signal_peptide_identified
Mishra_223,ZNF345,ZNF345,ENST00000420450,-0.16707500000000003,0.03659434519011981,codingPotential
Mishra_223,ZNF345,ZNF345,ENST00000420450,-0.16707500000000003,0.03659434519011981,domain_identified
Mishra_223,PML,PML,ENST00000354026,-0.173975,0.03713437766608884,IR
Mishra_223,PML,PML,ENST00000354026,-0.173975,0.03713437766608884,codingPotential
Mishra_223,PML,PML,ENST00000354026,-0.173975,0.03713437766608884,domain_identified
Mishra_223,PML,PML,ENST00000565898,0.163925,0.03713437766608884,codingPotential
Mishra_223,PML,PML,ENST00000565898,0.163925,0.03713437766608884,domain_identified
Mishra_223,PML,PML,ENST00000268058,-0.12745,0.03713437766608884,codingPotential
Mishra_223,PML,PML,ENST00000268058,-0.12745,0.03713437766608884,domain_identified
Mishra_223,PML,PML,ENST00000268059,0.11934999999999998,0.03713437766608884,IR
Mishra_223,PML,PML,ENST00000268059,0.11934999999999998,0.03713437766608884,codingPotential
Mishra_223,PML,PML,ENST00000268059,0.11934999999999998,0.03713437766608884,domain_identified
Mishra_223,FANCC,FANCC,ENST00000289081,-0.136625,0.037348253243195996,codingPotential
Mishra_223,FANCC,FANCC,ENST00000289081,-0.136625,0.037348253243195996,domain_identified
Mishra_223,FANCC,FANCC,ENST00000375305,0.13387500000000002,0.037348253243195996,codingPotential
Mishra_223,FANCC,FANCC,ENST00000375305,0.13387500000000002,0.037348253243195996,domain_identified
Mishra_223,TARS2,TARS2,ENST00000606933,0.19387499999999996,0.037416204152877164,codingPotential
Mishra_223,TARS2,TARS2,ENST00000606933,0.19387499999999996,0.037416204152877164,domain_identified
Mishra_223,TARS2,TARS2,ENST00000369064,-0.14,0.037416204152877164,codingPotential
Mishra_223,TARS2,TARS2,ENST00000369064,-0.14,0.037416204152877164,domain_identified
Mishra_223,PCDHA5,PCDHA5,ENST00000614258,0.18064999999999998,0.03747078816313262,codingPotential
Mishra_223,PCDHA5,PCDHA5,ENST00000614258,0.18064999999999998,0.03747078816313262,domain_identified
Mishra_223,PCDHA5,PCDHA5,ENST00000614258,0.18064999999999998,0.03747078816313262,signal_peptide_identified
Mishra_223,PCDHA5,PCDHA5,ENST00000529859,-0.102275,0.03747078816313262,IR
Mishra_223,PCDHA5,PCDHA5,ENST00000529859,-0.102275,0.03747078816313262,codingPotential
Mishra_223,PCDHA5,PCDHA5,ENST00000529859,-0.102275,0.03747078816313262,domain_identified
Mishra_223,PCDHA5,PCDHA5,ENST00000529859,-0.102275,0.03747078816313262,signal_peptide_identified
Mishra_223,RUBCNL,RUBCNL,ENST00000441284,-0.16942500000000002,0.03748314435841328,codingPotential
Mishra_223,RUBCNL,RUBCNL,ENST00000441284,-0.16942500000000002,0.03748314435841328,PTC
Mishra_223,RUBCNL,RUBCNL,ENST00000378781,0.148975,0.03748314435841328,codingPotential
Mishra_223,RUBCNL,RUBCNL,ENST00000378781,0.148975,0.03748314435841328,domain_identified
Mishra_223,RUBCNL,RUBCNL,ENST00000409879,-0.140425,0.03748314435841328,codingPotential
Mishra_223,RUBCNL,RUBCNL,ENST00000409879,-0.140425,0.03748314435841328,domain_identified
Mishra_223,RUBCNL,RUBCNL,ENST00000417405,-0.1247,0.03748314435841328,codingPotential
Mishra_223,RUBCNL,RUBCNL,ENST00000417405,-0.1247,0.03748314435841328,domain_identified
Mishra_223,RUBCNL,RUBCNL,ENST00000378784,0.12285000000000003,0.03748314435841328,codingPotential
Mishra_223,RUBCNL,RUBCNL,ENST00000378784,0.12285000000000003,0.03748314435841328,domain_identified
Mishra_223,SRC,SRC,ENST00000373558,-0.16974999999999996,0.03779091046380029,codingPotential
Mishra_223,SRC,SRC,ENST00000373558,-0.16974999999999996,0.03779091046380029,domain_identified
Mishra_223,TRMT2B,TRMT2B,ENST00000372936,0.143775,0.03779091046380029,IR
Mishra_223,TRMT2B,TRMT2B,ENST00000372936,0.143775,0.03779091046380029,codingPotential
Mishra_223,TRMT2B,TRMT2B,ENST00000372936,0.143775,0.03779091046380029,domain_identified
Mishra_223,TRMT2B,TRMT2B,ENST00000545398,-0.10262500000000008,0.03779091046380029,codingPotential
Mishra_223,TRMT2B,TRMT2B,ENST00000545398,-0.10262500000000008,0.03779091046380029,domain_identified
Mishra_223,PI4KAP1,PI4KAP1,ENST00000618794,0.10714999999999998,0.03792811790648508,IR
Mishra_223,PI4KAP1,PI4KAP1,ENST00000618794,0.10714999999999998,0.03792811790648508,codingPotential
Mishra_223,PCDHA10,PCDHA10,ENST00000307360,0.14932499999999999,0.03827816027672844,IR
Mishra_223,PCDHA10,PCDHA10,ENST00000307360,0.14932499999999999,0.03827816027672844,codingPotential
Mishra_223,PCDHA10,PCDHA10,ENST00000307360,0.14932499999999999,0.03827816027672844,domain_identified
Mishra_223,PCDHA10,PCDHA10,ENST00000307360,0.14932499999999999,0.03827816027672844,signal_peptide_identified
Mishra_223,LMO3,LMO3,ENST00000441439,0.1826,0.038291714724358356,codingPotential
Mishra_223,LMO3,LMO3,ENST00000441439,0.1826,0.038291714724358356,domain_identified
Mishra_223,LMO3,LMO3,ENST00000537304,-0.181325,0.038291714724358356,codingPotential
Mishra_223,LMO3,LMO3,ENST00000537304,-0.181325,0.038291714724358356,domain_identified
Mishra_223,ERMAP,ERMAP,ENST00000372517,0.6088,0.03852566737168908,codingPotential
Mishra_223,ERMAP,ERMAP,ENST00000372517,0.6088,0.03852566737168908,domain_identified
Mishra_223,ERMAP,ERMAP,ENST00000372517,0.6088,0.03852566737168908,signal_peptide_identified
Mishra_223,ERMAP,ERMAP,ENST00000372514,-0.44455,0.03852566737168908,codingPotential
Mishra_223,ERMAP,ERMAP,ENST00000372514,-0.44455,0.03852566737168908,domain_identified
Mishra_223,ERMAP,ERMAP,ENST00000372514,-0.44455,0.03852566737168908,signal_peptide_identified
