dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Maddock_NCC_FA2,AURKC,AURKC,ENST00000302804,0.344225,0.044397900978135646,domain_identified
Maddock_NCC_FA2,ST14,ST14,ENST00000278742,-0.22857499999999997,0.0444021036408119,codingPotential
Maddock_NCC_FA2,ST14,ST14,ENST00000278742,-0.22857499999999997,0.0444021036408119,domain_identified
Maddock_NCC_FA2,ST14,ST14,ENST00000524718,0.222725,0.0444021036408119,codingPotential
Maddock_NCC_FA2,FGF2,FGF2,ENST00000644866,0.27132500000000004,0.045058938389156894,codingPotential
Maddock_NCC_FA2,FGF2,FGF2,ENST00000644866,0.27132500000000004,0.045058938389156894,domain_identified
Maddock_NCC_FA2,FGF2,FGF2,ENST00000264498,-0.195025,0.045058938389156894,codingPotential
Maddock_NCC_FA2,FGF2,FGF2,ENST00000264498,-0.195025,0.045058938389156894,domain_identified
Maddock_NCC_FA2,SLX1A-SULT1A3,SLX1A-SULT1A3,ENST00000567520,-0.24269999999999997,0.04533154730302042,IR
Maddock_NCC_FA2,SLX1A-SULT1A3,SLX1A-SULT1A3,ENST00000567520,-0.24269999999999997,0.04533154730302042,codingPotential
Maddock_NCC_FA2,SLX1A-SULT1A3,SLX1A-SULT1A3,ENST00000568997,0.21960000000000002,0.04533154730302042,IR
Maddock_NCC_FA2,SLX1A-SULT1A3,SLX1A-SULT1A3,ENST00000568997,0.21960000000000002,0.04533154730302042,codingPotential
Maddock_NCC_FA2,FAH,FAH,ENST00000561421,0.24882500000000007,0.0455161904227174,codingPotential
Maddock_NCC_FA2,FAH,FAH,ENST00000561421,0.24882500000000007,0.0455161904227174,domain_identified
Maddock_NCC_FA2,FAH,FAH,ENST00000261755,-0.18647499999999997,0.0455161904227174,codingPotential
Maddock_NCC_FA2,FAH,FAH,ENST00000261755,-0.18647499999999997,0.0455161904227174,domain_identified
Maddock_NCC_FA2,C5,C5,ENST00000223642,0.176525,0.046281793755410014,codingPotential
Maddock_NCC_FA2,C5,C5,ENST00000223642,0.176525,0.046281793755410014,domain_identified
Maddock_NCC_FA2,C5,C5,ENST00000223642,0.176525,0.046281793755410014,signal_peptide_identified
Maddock_NCC_FA2,TMEM39B,TMEM39B,ENST00000466321,0.124125,0.046462890925035784,codingPotential
Maddock_NCC_FA2,AFF4,AFF4,ENST00000378593,0.14392500000000003,0.046867613119591145,codingPotential
Maddock_NCC_FA2,AFF4,AFF4,ENST00000265343,-0.12767499999999998,0.046867613119591145,IR
Maddock_NCC_FA2,AFF4,AFF4,ENST00000265343,-0.12767499999999998,0.046867613119591145,codingPotential
Maddock_NCC_FA2,AFF4,AFF4,ENST00000265343,-0.12767499999999998,0.046867613119591145,domain_identified
Maddock_NCC_FA2,FGF12,FGF12,ENST00000683935,0.25630000000000003,0.04724308301012597,codingPotential
Maddock_NCC_FA2,FGF12,FGF12,ENST00000683935,0.25630000000000003,0.04724308301012597,domain_identified
Maddock_NCC_FA2,FGF12,FGF12,ENST00000454309,-0.20747499999999997,0.04724308301012597,codingPotential
Maddock_NCC_FA2,FGF12,FGF12,ENST00000454309,-0.20747499999999997,0.04724308301012597,domain_identified
Maddock_NCC_FA2,FGF12,FGF12,ENST00000684728,-0.19669999999999999,0.04724308301012597,codingPotential
Maddock_NCC_FA2,FGF12,FGF12,ENST00000684728,-0.19669999999999999,0.04724308301012597,domain_identified
Maddock_NCC_FA2,FGF12,FGF12,ENST00000440901,0.107575,0.04724308301012597,codingPotential
Maddock_NCC_FA2,OCLN,OCLN,ENST00000514370,0.1369,0.04774703011721037,codingPotential
Maddock_NCC_FA2,ENSG00000291202.2,NA,ENST00000776646,-0.1437,0.048316049441132755,IR
Maddock_NCC_FA2,ARV1,ARV1,ENST00000310256,0.16702499999999998,0.04906501823472225,codingPotential
Maddock_NCC_FA2,ARV1,ARV1,ENST00000310256,0.16702499999999998,0.04906501823472225,domain_identified
Maddock_NCC_FA2,ARV1,ARV1,ENST00000366658,-0.1557,0.04906501823472225,codingPotential
Maddock_NCC_FA2,ARV1,ARV1,ENST00000366658,-0.1557,0.04906501823472225,domain_identified
Maddock_NCC_FA2,IGSF11,IGSF11,ENST00000393775,-0.21247499999999997,0.04982154198286797,codingPotential
Maddock_NCC_FA2,IGSF11,IGSF11,ENST00000393775,-0.21247499999999997,0.04982154198286797,domain_identified
Maddock_NCC_FA2,IGSF11,IGSF11,ENST00000393775,-0.21247499999999997,0.04982154198286797,signal_peptide_identified
Maddock_NCC_FA2,IGSF11,IGSF11,ENST00000354673,0.18222500000000003,0.04982154198286797,codingPotential
Maddock_NCC_FA2,IGSF11,IGSF11,ENST00000354673,0.18222500000000003,0.04982154198286797,domain_identified
Maddock_NCC_FA2,IGSF11,IGSF11,ENST00000354673,0.18222500000000003,0.04982154198286797,signal_peptide_identified
Maddock_NCC_FA2,IGSF11,IGSF11,ENST00000491903,0.148925,0.04982154198286797,codingPotential
Maddock_NCC_FA2,IGSF11,IGSF11,ENST00000491903,0.148925,0.04982154198286797,domain_identified
Maddock_NCC_FA2,IGSF11,IGSF11,ENST00000491903,0.148925,0.04982154198286797,signal_peptide_identified
Maddock_NCC_FA2,IGSF11,IGSF11,ENST00000489689,-0.136975,0.04982154198286797,codingPotential
Maddock_NCC_FA2,IGSF11,IGSF11,ENST00000489689,-0.136975,0.04982154198286797,domain_identified
Maddock_NCC_FA2,IGSF11,IGSF11,ENST00000489689,-0.136975,0.04982154198286797,signal_peptide_identified
