dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Indelicato,PDXDC1,PDXDC1,ENST00000396410,0.20022380952380955,0.02823412879844776,codingPotential
Indelicato,PDXDC1,PDXDC1,ENST00000396410,0.20022380952380955,0.02823412879844776,domain_identified
Indelicato,HMGB1,HMGB1,ENST00000405805,-0.44125238095238095,0.029117805610667274,codingPotential
Indelicato,HMGB1,HMGB1,ENST00000405805,-0.44125238095238095,0.029117805610667274,domain_identified
Indelicato,DUSP28,DUSP28,ENST00000405954,0.3847761904761905,0.029117805610667274,IR
Indelicato,DUSP28,DUSP28,ENST00000405954,0.3847761904761905,0.029117805610667274,codingPotential
Indelicato,DUSP28,DUSP28,ENST00000405954,0.3847761904761905,0.029117805610667274,domain_identified
Indelicato,HMGB1,HMGB1,ENST00000339872,0.36639285714285713,0.029117805610667274,codingPotential
Indelicato,HMGB1,HMGB1,ENST00000339872,0.36639285714285713,0.029117805610667274,domain_identified
Indelicato,TFIP11,TFIP11,ENST00000492137,-0.524902380952381,0.029499593025382534,codingPotential
Indelicato,TFIP11,TFIP11,ENST00000619735,0.42397380952380953,0.029499593025382534,codingPotential
Indelicato,TFIP11,TFIP11,ENST00000619735,0.42397380952380953,0.029499593025382534,domain_identified
Indelicato,LIMCH1,LIMCH1,ENST00000503057,0.41218333333333335,0.029499593025382534,codingPotential
Indelicato,LIMCH1,LIMCH1,ENST00000503057,0.41218333333333335,0.029499593025382534,domain_identified
Indelicato,LIMCH1,LIMCH1,ENST00000381753,-0.3289809523809524,0.029499593025382534,codingPotential
Indelicato,LIMCH1,LIMCH1,ENST00000381753,-0.3289809523809524,0.029499593025382534,domain_identified
Indelicato,LIMCH1,LIMCH1,ENST00000396595,0.16120238095238096,0.029499593025382534,codingPotential
Indelicato,LIMCH1,LIMCH1,ENST00000396595,0.16120238095238096,0.029499593025382534,domain_identified
Indelicato,CFL2,CFL2,ENST00000298159,0.39751904761904766,0.029955242656729216,codingPotential
Indelicato,CFL2,CFL2,ENST00000298159,0.39751904761904766,0.029955242656729216,domain_identified
Indelicato,CFL2,CFL2,ENST00000341223,-0.3477071428571429,0.029955242656729216,codingPotential
Indelicato,CFL2,CFL2,ENST00000341223,-0.3477071428571429,0.029955242656729216,domain_identified
Indelicato,GTF2A2,GTF2A2,ENST00000559706,0.3771285714285714,0.030340139825722284,domain_identified
Indelicato,BUB3,BUB3,ENST00000368858,-0.5478357142857143,0.030357392553177757,codingPotential
Indelicato,BUB3,BUB3,ENST00000368858,-0.5478357142857143,0.030357392553177757,domain_identified
Indelicato,BUB3,BUB3,ENST00000368865,0.5478357142857142,0.030357392553177757,codingPotential
Indelicato,BUB3,BUB3,ENST00000368865,0.5478357142857142,0.030357392553177757,domain_identified
Indelicato,PLCB1,PLCB1,ENST00000628239,0.15215952380952383,0.030357392553177757,codingPotential
Indelicato,PLCB1,PLCB1,ENST00000494924,0.11035714285714285,0.030357392553177757,codingPotential
Indelicato,DCAF10,DCAF10,ENST00000483167,-0.38967857142857143,0.030553232305650407,codingPotential
Indelicato,DCAF10,DCAF10,ENST00000242323,0.35993571428571425,0.030553232305650407,codingPotential
Indelicato,DCAF10,DCAF10,ENST00000242323,0.35993571428571425,0.030553232305650407,domain_identified
Indelicato,RXYLT1,RXYLT1,ENST00000261234,-0.6940928571428571,0.03080725118724219,codingPotential
Indelicato,RXYLT1,RXYLT1,ENST00000261234,-0.6940928571428571,0.03080725118724219,domain_identified
Indelicato,RXYLT1,RXYLT1,ENST00000691840,0.6049904761904762,0.03080725118724219,IR
Indelicato,RXYLT1,RXYLT1,ENST00000691840,0.6049904761904762,0.03080725118724219,codingPotential
Indelicato,RBM28,RBM28,ENST00000488249,0.3688,0.03080725118724219,IR
Indelicato,RBM28,RBM28,ENST00000488249,0.3688,0.03080725118724219,codingPotential
Indelicato,RBM28,RBM28,ENST00000478061,0.22855952380952382,0.03080725118724219,codingPotential
Indelicato,RBM28,RBM28,ENST00000478061,0.22855952380952382,0.03080725118724219,domain_identified
Indelicato,RBM28,RBM28,ENST00000481788,-0.202452380952381,0.03080725118724219,codingPotential
Indelicato,RBM28,RBM28,ENST00000223073,-0.18917380952380952,0.03080725118724219,codingPotential
Indelicato,RBM28,RBM28,ENST00000223073,-0.18917380952380952,0.03080725118724219,domain_identified
Indelicato,RBM28,RBM28,ENST00000487602,-0.1448666666666667,0.03080725118724219,codingPotential
Indelicato,RBM28,RBM28,ENST00000459726,-0.12605,0.03080725118724219,codingPotential
Indelicato,RBM28,RBM28,ENST00000459726,-0.12605,0.03080725118724219,domain_identified
Indelicato,PTPN12,PTPN12,ENST00000248594,-0.6658999999999999,0.03167685945903254,codingPotential
Indelicato,PTPN12,PTPN12,ENST00000248594,-0.6658999999999999,0.03167685945903254,domain_identified
Indelicato,PTPN12,PTPN12,ENST00000460731,0.6512142857142857,0.03167685945903254,codingPotential
Indelicato,CECR2,CECR2,ENST00000355219,-0.5365333333333333,0.03210997060878278,codingPotential
Indelicato,CECR2,CECR2,ENST00000355219,-0.5365333333333333,0.03210997060878278,PTC
Indelicato,CECR2,CECR2,ENST00000400585,0.5365333333333333,0.03210997060878278,codingPotential
Indelicato,CECR2,CECR2,ENST00000400585,0.5365333333333333,0.03210997060878278,domain_identified
Indelicato,ARL14EP,ARL14EP,ENST00000282032,0.37979761904761905,0.03210997060878278,codingPotential
Indelicato,ARL14EP,ARL14EP,ENST00000282032,0.37979761904761905,0.03210997060878278,domain_identified
Indelicato,ARL14EP,ARL14EP,ENST00000530909,-0.3698642857142857,0.03210997060878278,codingPotential
Indelicato,ARL14EP,ARL14EP,ENST00000530909,-0.3698642857142857,0.03210997060878278,domain_identified
Indelicato,ZRSR2,ZRSR2,ENST00000307771,0.5307761904761904,0.03211357617958178,codingPotential
Indelicato,ZRSR2,ZRSR2,ENST00000307771,0.5307761904761904,0.03211357617958178,domain_identified
Indelicato,EIF4A1,EIF4A1,ENST00000293831,-0.4483690476190476,0.03211357617958178,codingPotential
Indelicato,EIF4A1,EIF4A1,ENST00000293831,-0.4483690476190476,0.03211357617958178,domain_identified
Indelicato,EIF4A1,EIF4A1,ENST00000582746,0.4448047619047619,0.03211357617958178,codingPotential
Indelicato,EIF4A1,EIF4A1,ENST00000582746,0.4448047619047619,0.03211357617958178,domain_identified
Indelicato,UBE2B,UBE2B,ENST00000265339,-0.39699285714285715,0.03211357617958178,codingPotential
Indelicato,UBE2B,UBE2B,ENST00000265339,-0.39699285714285715,0.03211357617958178,domain_identified
Indelicato,ZRSR2,ZRSR2,ENST00000690252,-0.15763809523809522,0.03211357617958178,codingPotential
Indelicato,ZRSR2,ZRSR2,ENST00000690252,-0.15763809523809522,0.03211357617958178,PTC
Indelicato,ZRSR2,ZRSR2,ENST00000690252,-0.15763809523809522,0.03211357617958178,domain_identified
Indelicato,ZRSR2,ZRSR2,ENST00000380308,-0.14269999999999997,0.03211357617958178,codingPotential
Indelicato,MRPL11,MRPL11,ENST00000430466,0.527004761904762,0.03226460768436127,codingPotential
Indelicato,MRPL11,MRPL11,ENST00000430466,0.527004761904762,0.03226460768436127,domain_identified
Indelicato,MRPL11,MRPL11,ENST00000534488,-0.5176238095238095,0.03226460768436127,codingPotential
Indelicato,MRPL11,MRPL11,ENST00000534488,-0.5176238095238095,0.03226460768436127,PTC
Indelicato,MRPL11,MRPL11,ENST00000534488,-0.5176238095238095,0.03226460768436127,domain_identified
Indelicato,S100A13,S100A13,ENST00000484413,0.617547619047619,0.03235176776651856,codingPotential
Indelicato,S100A13,S100A13,ENST00000484413,0.617547619047619,0.03235176776651856,domain_identified
Indelicato,AMD1,AMD1,ENST00000465404,0.4802023809523809,0.03235176776651856,PTC
Indelicato,S100A13,S100A13,ENST00000440685,-0.38652857142857144,0.03235176776651856,codingPotential
Indelicato,S100A13,S100A13,ENST00000440685,-0.38652857142857144,0.03235176776651856,domain_identified
Indelicato,S100A13,S100A13,ENST00000476133,-0.24955,0.03235176776651856,codingPotential
Indelicato,S100A13,S100A13,ENST00000476133,-0.24955,0.03235176776651856,domain_identified
Indelicato,AMD1,AMD1,ENST00000451850,-0.17994285714285715,0.03235176776651856,codingPotential
Indelicato,AMD1,AMD1,ENST00000451850,-0.17994285714285715,0.03235176776651856,PTC
Indelicato,AMD1,AMD1,ENST00000451850,-0.17994285714285715,0.03235176776651856,domain_identified
Indelicato,AMD1,AMD1,ENST00000675380,-0.16666666666666666,0.03235176776651856,codingPotential
Indelicato,AMD1,AMD1,ENST00000675380,-0.16666666666666666,0.03235176776651856,domain_identified
Indelicato,AMD1,AMD1,ENST00000368876,-0.13868333333333333,0.03235176776651856,codingPotential
Indelicato,AMD1,AMD1,ENST00000368876,-0.13868333333333333,0.03235176776651856,domain_identified
Indelicato,AMD1,AMD1,ENST00000368876,-0.13868333333333333,0.03235176776651856,signal_peptide_identified
Indelicato,AMD1,AMD1,ENST00000368877,0.12949047619047618,0.03235176776651856,codingPotential
Indelicato,AMD1,AMD1,ENST00000368877,0.12949047619047618,0.03235176776651856,domain_identified
Indelicato,AMD1,AMD1,ENST00000368877,0.12949047619047618,0.03235176776651856,signal_peptide_identified
Indelicato,AMD1,AMD1,ENST00000672937,-0.12494285714285713,0.03235176776651856,codingPotential
Indelicato,CAST,CAST,ENST00000437034,-0.33981190476190476,0.0323567462678887,codingPotential
Indelicato,CAST,CAST,ENST00000505143,0.1488857142857143,0.0323567462678887,codingPotential
Indelicato,G3BP2,G3BP2,ENST00000677970,0.3600857142857143,0.03244960137270132,codingPotential
Indelicato,G3BP2,G3BP2,ENST00000677970,0.3600857142857143,0.03244960137270132,domain_identified
Indelicato,G3BP2,G3BP2,ENST00000677794,-0.3041333333333333,0.03244960137270132,codingPotential
Indelicato,G3BP2,G3BP2,ENST00000677727,-0.16408333333333336,0.03244960137270132,codingPotential
Indelicato,G3BP2,G3BP2,ENST00000677727,-0.16408333333333336,0.03244960137270132,PTC
Indelicato,G3BP2,G3BP2,ENST00000677727,-0.16408333333333336,0.03244960137270132,domain_identified
Indelicato,G3BP2,G3BP2,ENST00000677162,0.14332857142857142,0.03244960137270132,codingPotential
Indelicato,G3BP2,G3BP2,ENST00000677162,0.14332857142857142,0.03244960137270132,domain_identified
Indelicato,G3BP2,G3BP2,ENST00000677003,-0.10278333333333334,0.03244960137270132,codingPotential
Indelicato,G3BP2,G3BP2,ENST00000677003,-0.10278333333333334,0.03244960137270132,PTC
Indelicato,G3BP2,G3BP2,ENST00000677003,-0.10278333333333334,0.03244960137270132,domain_identified
Indelicato,CHCHD5,CHCHD5,ENST00000409719,0.6234333333333334,0.03275845398059679,IR
Indelicato,CHCHD5,CHCHD5,ENST00000409719,0.6234333333333334,0.03275845398059679,codingPotential
Indelicato,CHCHD5,CHCHD5,ENST00000409719,0.6234333333333334,0.03275845398059679,domain_identified
Indelicato,CHCHD5,CHCHD5,ENST00000324913,-0.5762166666666667,0.03275845398059679,codingPotential
Indelicato,CHCHD5,CHCHD5,ENST00000324913,-0.5762166666666667,0.03275845398059679,domain_identified
Indelicato,NOMO1,NOMO1,ENST00000566823,-0.3050833333333333,0.03275845398059679,IR
Indelicato,NOMO1,NOMO1,ENST00000566823,-0.3050833333333333,0.03275845398059679,codingPotential
Indelicato,NOMO1,NOMO1,ENST00000287667,-0.29336666666666666,0.03275845398059679,IR
Indelicato,NOMO1,NOMO1,ENST00000287667,-0.29336666666666666,0.03275845398059679,codingPotential
Indelicato,NOMO1,NOMO1,ENST00000287667,-0.29336666666666666,0.03275845398059679,domain_identified
Indelicato,NOMO1,NOMO1,ENST00000287667,-0.29336666666666666,0.03275845398059679,signal_peptide_identified
Indelicato,LMOD3,LMOD3,ENST00000420581,-0.10996666666666677,0.03275845398059679,IR
Indelicato,LMOD3,LMOD3,ENST00000420581,-0.10996666666666677,0.03275845398059679,codingPotential
Indelicato,LMOD3,LMOD3,ENST00000420581,-0.10996666666666677,0.03275845398059679,domain_identified
Indelicato,LMOD3,LMOD3,ENST00000489031,0.10996666666666667,0.03275845398059679,codingPotential
Indelicato,LMOD3,LMOD3,ENST00000489031,0.10996666666666667,0.03275845398059679,domain_identified
Indelicato,LMBRD2,LMBRD2,ENST00000296603,-0.6783452380952381,0.032985249717707506,codingPotential
Indelicato,LMBRD2,LMBRD2,ENST00000296603,-0.6783452380952381,0.032985249717707506,domain_identified
Indelicato,ACYP1,ACYP1,ENST00000555463,0.6494071428571428,0.032985249717707506,codingPotential
Indelicato,ACYP1,ACYP1,ENST00000555463,0.6494071428571428,0.032985249717707506,domain_identified
Indelicato,ACYP1,ACYP1,ENST00000555463,0.6494071428571428,0.032985249717707506,signal_peptide_identified
Indelicato,ACYP1,ACYP1,ENST00000555694,-0.6494071428571428,0.032985249717707506,codingPotential
Indelicato,ACYP1,ACYP1,ENST00000555694,-0.6494071428571428,0.032985249717707506,domain_identified
Indelicato,TBL1XR1,TBL1XR1,ENST00000637659,-0.33808571428571427,0.032985249717707506,codingPotential
Indelicato,TBL1XR1,TBL1XR1,ENST00000428970,0.1617,0.032985249717707506,codingPotential
Indelicato,TBL1XR1,TBL1XR1,ENST00000631253,0.10455714285714286,0.032985249717707506,codingPotential
Indelicato,TBL1XR1,TBL1XR1,ENST00000631253,0.10455714285714286,0.032985249717707506,PTC
Indelicato,TBL1XR1,TBL1XR1,ENST00000631253,0.10455714285714286,0.032985249717707506,domain_identified
Indelicato,RAB40B,RAB40B,ENST00000269347,-0.4229357142857143,0.033706102777892766,codingPotential
Indelicato,RAB40B,RAB40B,ENST00000269347,-0.4229357142857143,0.033706102777892766,domain_identified
Indelicato,RAB40B,RAB40B,ENST00000571995,0.10278095238095236,0.033706102777892766,codingPotential
Indelicato,RAB40B,RAB40B,ENST00000571995,0.10278095238095236,0.033706102777892766,domain_identified
Indelicato,GYG1,GYG1,ENST00000345003,0.42455714285714286,0.033888866734091104,codingPotential
Indelicato,GYG1,GYG1,ENST00000345003,0.42455714285714286,0.033888866734091104,domain_identified
Indelicato,GYG1,GYG1,ENST00000627418,-0.4217738095238095,0.033888866734091104,codingPotential
Indelicato,GYG1,GYG1,ENST00000627418,-0.4217738095238095,0.033888866734091104,PTC
Indelicato,GYG1,GYG1,ENST00000627418,-0.4217738095238095,0.033888866734091104,domain_identified
Indelicato,M6PR,M6PR,ENST00000541507,0.2504571428571429,0.033888866734091104,codingPotential
Indelicato,M6PR,M6PR,ENST00000541507,0.2504571428571429,0.033888866734091104,PTC
Indelicato,M6PR,M6PR,ENST00000541507,0.2504571428571429,0.033888866734091104,domain_identified
Indelicato,M6PR,M6PR,ENST00000541507,0.2504571428571429,0.033888866734091104,signal_peptide_identified
Indelicato,SRI,SRI,ENST00000419179,0.30755714285714286,0.03422385267215898,codingPotential
Indelicato,SRI,SRI,ENST00000419179,0.30755714285714286,0.03422385267215898,domain_identified
Indelicato,SRI,SRI,ENST00000265729,-0.19647619047619047,0.03422385267215898,codingPotential
Indelicato,SRI,SRI,ENST00000265729,-0.19647619047619047,0.03422385267215898,domain_identified
Indelicato,SRI,SRI,ENST00000472930,-0.12126666666666668,0.03422385267215898,codingPotential
Indelicato,DGKZ,DGKZ,ENST00000527211,-0.5236547619047619,0.034496450249039544,IR
Indelicato,DGKZ,DGKZ,ENST00000527211,-0.5236547619047619,0.034496450249039544,codingPotential
Indelicato,DGKZ,DGKZ,ENST00000528173,0.14371190476190476,0.034496450249039544,IR
Indelicato,DGKZ,DGKZ,ENST00000528173,0.14371190476190476,0.034496450249039544,codingPotential
Indelicato,DGKZ,DGKZ,ENST00000529698,-0.11043333333333333,0.034496450249039544,codingPotential
Indelicato,STAG1,STAG1,ENST00000480733,0.46146904761904767,0.035694804167100976,codingPotential
Indelicato,STAG1,STAG1,ENST00000480733,0.46146904761904767,0.035694804167100976,domain_identified
Indelicato,STAG1,STAG1,ENST00000434713,-0.3333333333333333,0.035694804167100976,codingPotential
Indelicato,STAG1,STAG1,ENST00000434713,-0.3333333333333333,0.035694804167100976,domain_identified
Indelicato,STAG1,STAG1,ENST00000236698,-0.18782857142857143,0.035694804167100976,codingPotential
Indelicato,STAG1,STAG1,ENST00000236698,-0.18782857142857143,0.035694804167100976,domain_identified
Indelicato,STAG1,STAG1,ENST00000462818,-0.15064999999999995,0.035694804167100976,codingPotential
Indelicato,WDR13,WDR13,ENST00000218056,-0.15524285714285715,0.035810139307821086,IR
Indelicato,WDR13,WDR13,ENST00000218056,-0.15524285714285715,0.035810139307821086,codingPotential
Indelicato,WDR13,WDR13,ENST00000218056,-0.15524285714285715,0.035810139307821086,domain_identified
Indelicato,MBD6,MBD6,ENST00000547844,0.13939047619047618,0.035810139307821086,PTC
Indelicato,WDR13,WDR13,ENST00000492873,0.12803333333333333,0.035810139307821086,codingPotential
Indelicato,MBD6,MBD6,ENST00000355673,-0.1050142857142857,0.035810139307821086,IR
Indelicato,MBD6,MBD6,ENST00000355673,-0.1050142857142857,0.035810139307821086,codingPotential
Indelicato,NAPG,NAPG,ENST00000322897,-0.5951571428571429,0.035817896486807194,codingPotential
Indelicato,NAPG,NAPG,ENST00000322897,-0.5951571428571429,0.035817896486807194,domain_identified
Indelicato,NAPG,NAPG,ENST00000580224,0.5685761904761905,0.035817896486807194,codingPotential
Indelicato,NAPG,NAPG,ENST00000580224,0.5685761904761905,0.035817896486807194,PTC
Indelicato,USP53,USP53,ENST00000507906,-0.1231047619047619,0.035817896486807194,codingPotential
Indelicato,USP53,USP53,ENST00000507906,-0.1231047619047619,0.035817896486807194,PTC
Indelicato,OPA1,OPA1,ENST00000646544,-0.5103738095238095,0.03637449633390637,codingPotential
Indelicato,IBTK,IBTK,ENST00000306270,0.4951,0.03637449633390637,codingPotential
Indelicato,IBTK,IBTK,ENST00000306270,0.4951,0.03637449633390637,domain_identified
Indelicato,OPA1,OPA1,ENST00000361828,0.3991571428571429,0.03637449633390637,codingPotential
Indelicato,OPA1,OPA1,ENST00000361828,0.3991571428571429,0.03637449633390637,domain_identified
Indelicato,IBTK,IBTK,ENST00000505222,-0.3758809523809524,0.03637449633390637,IR
Indelicato,IBTK,IBTK,ENST00000505222,-0.3758809523809524,0.03637449633390637,codingPotential
Indelicato,IBTK,IBTK,ENST00000508381,-0.11923571428571429,0.03637449633390637,IR
Indelicato,POLR2F,POLR2F,ENST00000470701,-0.5568095238095238,0.03644396324981654,codingPotential
Indelicato,POLR2F,POLR2F,ENST00000470701,-0.5568095238095238,0.03644396324981654,domain_identified
Indelicato,POLR2F,POLR2F,ENST00000442738,0.4432857142857143,0.03644396324981654,codingPotential
Indelicato,POLR2F,POLR2F,ENST00000442738,0.4432857142857143,0.03644396324981654,domain_identified
Indelicato,UBL5,UBL5,ENST00000586895,-0.34104999999999996,0.03644396324981654,codingPotential
Indelicato,NPIPB5,NPIPB5,ENST00000517539,-0.1740714285714286,0.03644431320786912,codingPotential
Indelicato,NPIPB5,NPIPB5,ENST00000517539,-0.1740714285714286,0.03644431320786912,domain_identified
Indelicato,MCPH1,MCPH1,ENST00000689736,-0.19258333333333333,0.03652386053808613,codingPotential
Indelicato,MCPH1,MCPH1,ENST00000689736,-0.19258333333333333,0.03652386053808613,domain_identified
Indelicato,MCPH1,MCPH1,ENST00000688452,0.14532857142857142,0.03652386053808613,codingPotential
Indelicato,MCPH1,MCPH1,ENST00000688452,0.14532857142857142,0.03652386053808613,PTC
Indelicato,MCPH1,MCPH1,ENST00000688452,0.14532857142857142,0.03652386053808613,domain_identified
Indelicato,MCPH1,MCPH1,ENST00000690708,0.10245714285714284,0.03652386053808613,codingPotential
Indelicato,MCPH1,MCPH1,ENST00000690708,0.10245714285714284,0.03652386053808613,domain_identified
Indelicato,PACS2,PACS2,ENST00000687967,-0.4753857142857143,0.03714565327874487,codingPotential
Indelicato,PACS2,PACS2,ENST00000447393,0.46908095238095243,0.03714565327874487,codingPotential
Indelicato,PACS2,PACS2,ENST00000447393,0.46908095238095243,0.03714565327874487,domain_identified
Indelicato,RPL17-C18orf32,RPL17-C18orf32,ENST00000577910,0.3812309523809524,0.03745997564100155,codingPotential
Indelicato,RPL17-C18orf32,RPL17-C18orf32,ENST00000577910,0.3812309523809524,0.03745997564100155,PTC
Indelicato,RPL17-C18orf32,RPL17-C18orf32,ENST00000577910,0.3812309523809524,0.03745997564100155,domain_identified
Indelicato,RPL17-C18orf32,RPL17-C18orf32,ENST00000584895,-0.3812309523809524,0.03745997564100155,codingPotential
Indelicato,RPL17-C18orf32,RPL17-C18orf32,ENST00000584895,-0.3812309523809524,0.03745997564100155,domain_identified
Indelicato,ZDHHC17,ZDHHC17,ENST00000426126,-0.3583214285714286,0.03793656743028323,codingPotential
Indelicato,ZDHHC17,ZDHHC17,ENST00000426126,-0.3583214285714286,0.03793656743028323,domain_identified
Indelicato,ZDHHC17,ZDHHC17,ENST00000552693,0.33887142857142855,0.03793656743028323,IR
Indelicato,TMEM59,TMEM59,ENST00000234831,0.29278095238095236,0.03833894841957803,codingPotential
Indelicato,TMEM59,TMEM59,ENST00000234831,0.29278095238095236,0.03833894841957803,domain_identified
Indelicato,TMEM59,TMEM59,ENST00000234831,0.29278095238095236,0.03833894841957803,signal_peptide_identified
Indelicato,TMEM59,TMEM59,ENST00000371348,-0.24411904761904757,0.03833894841957803,codingPotential
Indelicato,TMEM59,TMEM59,ENST00000371348,-0.24411904761904757,0.03833894841957803,domain_identified
Indelicato,MTG1,MTG1,ENST00000492266,0.6573380952380953,0.03863085020748995,codingPotential
Indelicato,MTG1,MTG1,ENST00000477902,-0.4563833333333333,0.03863085020748995,codingPotential
Indelicato,MTG1,MTG1,ENST00000477902,-0.4563833333333333,0.03863085020748995,domain_identified
Indelicato,AK6,AK6,ENST00000380822,0.36022857142857145,0.03863085020748995,codingPotential
Indelicato,AK6,AK6,ENST00000380822,0.36022857142857145,0.03863085020748995,domain_identified
Indelicato,AK6,AK6,ENST00000502819,-0.36022857142857145,0.03863085020748995,domain_identified
Indelicato,CMYA5,CMYA5,ENST00000506603,-0.20966428571428575,0.03863085020748995,IR
Indelicato,CMYA5,CMYA5,ENST00000506603,-0.20966428571428575,0.03863085020748995,codingPotential
Indelicato,CMYA5,CMYA5,ENST00000446378,0.20458571428571432,0.03863085020748995,codingPotential
Indelicato,MTG1,MTG1,ENST00000473735,-0.18159999999999998,0.03863085020748995,IR
Indelicato,MTG1,MTG1,ENST00000473735,-0.18159999999999998,0.03863085020748995,codingPotential
Indelicato,DMD,DMD,ENST00000681026,-0.15138809523809524,0.038633877925821916,codingPotential
Indelicato,EIF5,EIF5,ENST00000561439,0.33011666666666667,0.03869116802419997,codingPotential
Indelicato,EIF5,EIF5,ENST00000558506,-0.2713833333333333,0.03869116802419997,codingPotential
Indelicato,EIF5,EIF5,ENST00000558506,-0.2713833333333333,0.03869116802419997,domain_identified
Indelicato,EIF5,EIF5,ENST00000559011,0.13088571428571427,0.03869116802419997,codingPotential
Indelicato,CDV3,CDV3,ENST00000264993,0.5847523809523809,0.03907848378562723,codingPotential
Indelicato,CDV3,CDV3,ENST00000264993,0.5847523809523809,0.03907848378562723,domain_identified
Indelicato,CDV3,CDV3,ENST00000688838,-0.5780952380952381,0.03907848378562723,codingPotential
Indelicato,CDV3,CDV3,ENST00000688838,-0.5780952380952381,0.03907848378562723,domain_identified
Indelicato,MEF2C,MEF2C,ENST00000506716,0.17961428571428573,0.03960668056620854,codingPotential
Indelicato,MEF2C,MEF2C,ENST00000506716,0.17961428571428573,0.03960668056620854,domain_identified
Indelicato,MEF2C,MEF2C,ENST00000504921,-0.13989761904761905,0.03960668056620854,codingPotential
Indelicato,MEF2C,MEF2C,ENST00000504921,-0.13989761904761905,0.03960668056620854,domain_identified
Indelicato,FGFR1OP2,FGFR1OP2,ENST00000327214,-0.47970285714285715,0.039646236830667744,codingPotential
Indelicato,FGFR1OP2,FGFR1OP2,ENST00000327214,-0.47970285714285715,0.039646236830667744,domain_identified
Indelicato,FGFR1OP2,FGFR1OP2,ENST00000546072,0.4415857142857143,0.039646236830667744,codingPotential
Indelicato,FGFR1OP2,FGFR1OP2,ENST00000546072,0.4415857142857143,0.039646236830667744,domain_identified
Indelicato,HARS1,HARS1,ENST00000509087,-0.36700476190476194,0.039706448294904745,codingPotential
Indelicato,HARS1,HARS1,ENST00000509087,-0.36700476190476194,0.039706448294904745,domain_identified
Indelicato,HARS1,HARS1,ENST00000502888,0.14328809523809521,0.039706448294904745,codingPotential
Indelicato,HARS1,HARS1,ENST00000674819,0.11430714285714286,0.039706448294904745,codingPotential
Indelicato,SRP72,SRP72,ENST00000507126,-0.5648309523809525,0.04044043816268,codingPotential
Indelicato,SRP72,SRP72,ENST00000642900,0.4590928571428572,0.04044043816268,codingPotential
Indelicato,SRP72,SRP72,ENST00000642900,0.4590928571428572,0.04044043816268,domain_identified
Indelicato,SRP72,SRP72,ENST00000646579,0.10500238095238094,0.04044043816268,codingPotential
Indelicato,ORMDL1,ORMDL1,ENST00000392350,0.42974523809523807,0.04056007899705869,codingPotential
Indelicato,ORMDL1,ORMDL1,ENST00000392350,0.42974523809523807,0.04056007899705869,domain_identified
Indelicato,ORMDL1,ORMDL1,ENST00000392349,-0.1160261904761905,0.04056007899705869,codingPotential
Indelicato,ORMDL1,ORMDL1,ENST00000392349,-0.1160261904761905,0.04056007899705869,domain_identified
Indelicato,CALD1,CALD1,ENST00000393118,-0.4474857142857143,0.040784416221754084,codingPotential
Indelicato,CALD1,CALD1,ENST00000393118,-0.4474857142857143,0.040784416221754084,domain_identified
Indelicato,CALD1,CALD1,ENST00000436461,0.21442857142857144,0.040784416221754084,codingPotential
Indelicato,CALD1,CALD1,ENST00000436461,0.21442857142857144,0.040784416221754084,domain_identified
Indelicato,CALD1,CALD1,ENST00000361675,0.11927142857142856,0.040784416221754084,codingPotential
Indelicato,CALD1,CALD1,ENST00000361675,0.11927142857142856,0.040784416221754084,domain_identified
Indelicato,PRP4K,PRP4K,ENST00000480058,0.3735142857142857,0.0407855222059682,IR
Indelicato,PRP4K,PRP4K,ENST00000480058,0.3735142857142857,0.0407855222059682,codingPotential
Indelicato,PRP4K,PRP4K,ENST00000480058,0.3735142857142857,0.0407855222059682,PTC
Indelicato,PRP4K,PRP4K,ENST00000480058,0.3735142857142857,0.0407855222059682,domain_identified
Indelicato,TMEM127,TMEM127,ENST00000435268,-0.6918095238095238,0.041046813709538534,codingPotential
Indelicato,TMEM127,TMEM127,ENST00000435268,-0.6918095238095238,0.041046813709538534,domain_identified
Indelicato,TMEM127,TMEM127,ENST00000432959,0.30014285714285716,0.041046813709538534,IR
Indelicato,TMEM127,TMEM127,ENST00000432959,0.30014285714285716,0.041046813709538534,codingPotential
Indelicato,TMEM127,TMEM127,ENST00000432959,0.30014285714285716,0.041046813709538534,domain_identified
Indelicato,TMEM127,TMEM127,ENST00000713753,0.28132380952380953,0.041046813709538534,codingPotential
Indelicato,TMEM127,TMEM127,ENST00000713753,0.28132380952380953,0.041046813709538534,domain_identified
Indelicato,TMEM127,TMEM127,ENST00000713755,0.11034285714285715,0.041046813709538534,IR
Indelicato,TMEM127,TMEM127,ENST00000713755,0.11034285714285715,0.041046813709538534,codingPotential
Indelicato,TMEM127,TMEM127,ENST00000713755,0.11034285714285715,0.041046813709538534,PTC
Indelicato,PDLIM3,PDLIM3,ENST00000284770,-0.5200785714285714,0.04153223554500698,codingPotential
Indelicato,PDLIM3,PDLIM3,ENST00000284770,-0.5200785714285714,0.04153223554500698,domain_identified
Indelicato,PDLIM3,PDLIM3,ENST00000284771,0.4498619047619048,0.04153223554500698,codingPotential
Indelicato,PDLIM3,PDLIM3,ENST00000284771,0.4498619047619048,0.04153223554500698,domain_identified
Indelicato,SARS1,SARS1,ENST00000234677,-0.3780095238095238,0.04153223554500698,codingPotential
